Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772143171172,83977.46035766602,5025,0,0.3812500000000001,805121.3026275635,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.29623794555664,1.451568603515625,0.21730804443359375,0.0437469482421875,1.3093719482421875,2.0542984008789063,0.119110107421875,0.19432830810546875,0.5632781982421875,0.8009490966796875,0.23812103271484375,0,100,0,0,0,0,0,0,0.5067062377929688,0.8870773315429688,0,0,0,0,0,0.08875274658203125,0.08451080322265625,0,0.2377166748046875,0,0,8188,3254,63389,59,93,33514618880,35903139840,12630175744,0
200,1772143171373,83978.29415893555,5000,0,0.38749999999999996,805128.3768157959,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.444339752197266,0,0.2411346435546875,0.4751129150390625,2.94952392578125,0.22812652587890625,0,0,0,0,0,0,100,0,0,0,0,0,0,0.5941543579101563,0.15850830078125,0,0,0,0,0,0,0,0,0,0,0,8188,3254,63389,59,93,33514618880,35903139840,12630200320,0
200,1772143171573,83979.12866210938,5025,0,0.38749999999999996,805135.2699890137,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.585514068603516,1.5103530883789063,0.23439788818359375,0.29726409912109375,1.71514892578125,1.6502685546875,0.09357452392578125,0.633331298828125,0.668212890625,0.314453125,0.04924774169921875,0,100,0.181427001953125,0.23052978515625,0.1949920654296875,0,0.01226043701171875,0,0.51080322265625,0.19947052001953125,0,0,0,0.10533905029296875,0.1009674072265625,0.19197845458984375,0,0.2489166259765625,0.188812255859375,0,0.0823211669921875,8188,3254,63654,58,93,33514618880,35903139840,12630335488,0
200,1772143171774,83979.98132324219,5050,0,0.375,805142.2280883789,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.15762710571289,1.5793228149414063,0.2769317626953125,0.2895355224609375,1.9769210815429688,0.7829818725585938,0.26238250732421875,0.22505950927734375,0.1897125244140625,0.31098175048828125,0.257965087890625,0.29553985595703125,100,0.12464141845703125,0.05152130126953125,0.0133056640625,0,0.49027252197265625,0.5792694091796875,0.7084808349609375,0.6625137329101563,0.01360321044921875,0.003326416015625,0,0.0982818603515625,0.020050048828125,0.13332366943359375,0.19244384765625,0.02129364013671875,0.00168609619140625,0.01305389404296875,0,8188,3254,63654,58,93,33514618880,35903139840,12630233088,0
199,1772143171974,83980.82675170898,4975,0,0.39375000000000004,805149.2191772461,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.11319351196289,1.5035858154296875,0.49785614013671875,1.3856277465820313,1.28271484375,0.9530029296875,0.32537841796875,0.6742706298828125,0.222412109375,0.18723297119140625,0.01958465576171875,0,100,0.08855438232421875,0.11980438232421875,0.3853302001953125,0.1397857666015625,0.20014190673828125,0.0255126953125,0.8121185302734375,1.557952880859375,0.00667572021484375,0,0,0.067474365234375,0.07295989990234375,0.17188262939453125,0.46266937255859375,0.104949951171875,0.0985260009765625,0.05442047119140625,0.0425567626953125,8188,3254,63870,59,94,33514618880,35903139840,12630310912,0
199,1772143172174,83981.65808105469,5000,0,0.38749999999999996,805156.1041870117,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.03436279296875,2.3365097045898438,0.7707748413085938,1.0378189086914063,2.2457656860351563,0.6617584228515625,0.652252197265625,0.6492996215820313,0.4733123779296875,0.6685714721679688,0.68939208984375,0.46905517578125,100,0.48897552490234375,0.44538116455078125,0.38220977783203125,0.3674468994140625,0.4439239501953125,0.3999786376953125,4.350830078125,1.280975341796875,0.38251495361328125,0.36724853515625,0.3677978515625,0.41064453125,0.431060791015625,0.6501998901367188,0.39662933349609375,2.575469970703125,0.6037979125976563,0.400177001953125,0.3751068115234375,8188,3254,63870,59,94,33514618880,35903139840,12630040576,0
199,1772143172374,83982.50639343262,5050,0,0.38749999999999996,805163.179397583,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.909423828125,2.0225296020507813,0.8334197998046875,1.9916763305664063,1.814849853515625,1.698333740234375,0.3117218017578125,0.06623077392578125,0.378204345703125,0.42450714111328125,0.02066802978515625,0.31803131103515625,100,0.03731536865234375,0.0283203125,0.06801605224609375,0.12465667724609375,0.1910858154296875,0.43628692626953125,0.8105621337890625,0.7195892333984375,0.0215606689453125,0.03035736083984375,0.00472259521484375,0.494415283203125,0.31371307373046875,0.14304351806640625,0.207183837890625,0.1833343505859375,0.3208160400390625,0.29299163818359375,0.046905517578125,8188,3254,63870,59,94,33514618880,35903139840,12629987328,0
200,1772143172575,44019.02488708496,2487.5,1,0.38749999999999996,805170.0484619141,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.4542236328125,2.0246124267578125,0.29357147216796875,0.4873504638671875,1.533233642578125,0.49440765380859375,0.17288970947265625,0.5848159790039063,0,0.194183349609375,0,0,100,0.11008453369140625,0.04041290283203125,0.03203582763671875,0,0,0,0.5442581176757813,0.08753204345703125,0,0,0,0,0,0.7070083618164063,0.02618408203125,0,0,0.37469482421875,0.04802703857421875,8188,3254,64052,59,94,33514618880,35903139840,12630192128,0
200,1772143172775,83984.19577026367,5100,0,0.3687499999999999,805176.9828186035,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.135902404785156,1.4120101928710938,0.336822509765625,0.8288192749023438,2.664031982421875,0.39688873291015625,0.49819183349609375,0.38886260986328125,0.47444915771484375,0.269561767578125,0.4854583740234375,0.38028717041015625,100,0.664764404296875,0.2161865234375,0.39911651611328125,0.5079574584960938,0.35649871826171875,0.5327377319335938,0.9366607666015625,0.5859146118164063,0.1811981201171875,0.14813995361328125,0.14774322509765625,0.35237884521484375,0.25018310546875,0.22768402099609375,0.33974456787109375,0.253753662109375,0.1568145751953125,0.17336273193359375,0.7243423461914063,8188,3254,64052,59,94,33514618880,35903139840,12630163456,0
200,1772143172975,83985.03662109375,4975,0,0.38749999999999996,805183.9353790283,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.898353576660156,1.1896286010742188,1.0261154174804688,0.9420394897460938,2.3981781005859375,0.8640899658203125,0.9185409545898438,0.47602081298828125,0.69195556640625,0.6478042602539063,0.410064697265625,0.37860870361328125,100,0.5044479370117188,0.6534271240234375,0.39373779296875,0.3542633056640625,0.5227127075195313,0.4072265625,0.7922592163085938,1.3429946899414063,0.4047393798828125,0.41066741943359375,0.3608856201171875,0.37009429931640625,0.3734283447265625,0.5180816650390625,0.3749237060546875,0.4195709228515625,0.46521759033203125,0.42321014404296875,0.37895965576171875,8188,3254,64160,59,93,33514618880,35903139840,12630179840,0
199,1772143173176,83985.87464904785,5075,0,0.375,805190.8954315186,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.032257080078125,1.2930145263671875,1.2196044921875,1.0167007446289063,1.2578506469726563,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0.3770599365234375,3.6731033325195313,0,0,0,0,0,0,0.10109710693359375,0,0,0,0,8188,3254,64160,59,93,33514618880,35903139840,12629659648,0
199,1772143173376,31589.47166442871,2487.5,1,0.38749999999999996,805197.8939208984,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,57.10884094238281,2.1553573608398438,1.5817642211914063,1.020294189453125,2.9258575439453125,1.5176010131835938,0.8534698486328125,0.5999679565429688,0.8866119384765625,0.9377212524414063,0.8592529296875,0.5678558349609375,100,0.9495925903320313,0.5967483520507813,0.7598648071289063,0.5990219116210938,0.5914077758789063,0.7327041625976563,1.8373489379882813,1.1475372314453125,0.5738906860351563,0.5873031616210938,0.5576629638671875,0.8286819458007813,1.0861892700195313,0.8739471435546875,1.1397705078125,0.6547775268554688,0.5589981079101563,1.4810409545898438,0.6162872314453125,8188,3254,64160,59,93,33514618880,35903139840,12629983232,0
200,1772143173576,83987.57420349121,5050,0,0.35624999999999996,805204.7465209961,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.61529541015625,1.2910919189453125,0.3457794189453125,1.1316375732421875,1.9617080688476563,0.26819610595703125,0.204010009765625,0.36180877685546875,0.311309814453125,0.9404144287109375,0.09191131591796875,0,100,0,0,0,0,0.03951263427734375,0,1.032928466796875,0.48834228515625,0,0,0,0,0.8039474487304688,0.03786468505859375,0.47785186767578125,0.06723785400390625,0.0399627685546875,0,0,8188,3254,64220,59,94,33514618880,35903139840,12630204416,0
199,1772143173777,83988.4135131836,5025,0,0.375,805211.6820068359,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.1485481262207,1.3633880615234375,0.25179290771484375,1.5349349975585938,2.4863433837890625,0.19275665283203125,0.12351226806640625,0.19174957275390625,0.5446929931640625,0.5764007568359375,0.0459747314453125,0,100,0,0,0,0,0,0.06316375732421875,0.9876327514648438,0.8101043701171875,0,0,0,0.1001434326171875,0.139190673828125,0.23973846435546875,0.6657943725585938,0.19843292236328125,0.219940185546875,0.1085357666015625,0.44962310791015625,8188,3254,64220,59,94,33514618880,35903139840,12630380544,0
200,1772143173977,83989.26106262207,5100,0,0.38749999999999996,805218.6324005127,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.649864196777344,2.9759674072265625,0.8499374389648438,0.7336044311523438,2.43511962890625,0.7324142456054688,0.691558837890625,0.8001785278320313,0.5414505004882813,0.6919097900390625,0.6909637451171875,0.39322662353515625,100,0.5815963745117188,0.4122314453125,0.36138153076171875,0.37103271484375,0.44696044921875,0.420440673828125,1.1208572387695313,2.46014404296875,0.38735198974609375,0.36620330810546875,0.3622283935546875,0.633697509765625,0.42855072021484375,0.4938812255859375,0.38770294189453125,0.4948272705078125,0.37158203125,0.4078521728515625,0.38690185546875,8188,3254,64211,59,94,33514618880,35903139840,12630470656,0
200,1772143174177,83990.11022949219,5075,0,0.34999999999999987,805225.6590118408,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.96436309814453,1.4885177612304688,0.0091094970703125,0.6847915649414063,2.0139236450195313,0.04770660400390625,0.35330963134765625,0.0308380126953125,0.08034515380859375,0,0,0,100,0,0,0.09100341796875,0,0,0,0.12519073486328125,5.146125793457031,0,0,0,0,0.021270751953125,0,0.07308197021484375,0,0,0,0,8188,3254,64211,59,94,33514618880,35903139840,12630044672,0
199,1772143174378,83990.97993469238,5075,0,0.35624999999999996,805232.7652282715,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.64201354980469,2.2239761352539063,1.2751693725585938,0.9840774536132813,2.0822219848632813,1.0792236328125,0.5997161865234375,0.5065536499023438,0.5205154418945313,0.8387985229492188,0.6992721557617188,0.42403411865234375,97.38086700439453,0.447509765625,0.38524627685546875,0.5812454223632813,0.4247283935546875,0.48990631103515625,0.6929855346679688,1.752044677734375,0.83642578125,0.44860076904296875,0.4120941162109375,5.752738952636719,0.7365188598632813,0.4767303466796875,0.5379562377929688,0.6378097534179688,1.3530807495117188,0.43096923828125,0.4901580810546875,0.7981338500976563,8188,3254,64211,59,94,33514618880,35903139840,12630065152,0
200,1772143174578,83991.81819152832,2222.222222222222,1,0.39375000000000004,805239.743560791,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.20005798339844,1.214263916015625,0.6379241943359375,0.80755615234375,2.5198440551757813,0.4557037353515625,0.39186859130859375,0,0.01168060302734375,0,0,0,100,0,0,0,0,0,0,0.055206298828125,0.2518157958984375,0,0,0,0,0,0.11181640625,0,0,0.6317520141601563,0,0,8188,3254,64107,59,94,33514618880,35903139840,12630282240,0
199,1772143174779,83992.65866088867,5050,0,0.375,805246.6776885986,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.17668914794922,1.319732666015625,0.9065780639648438,0.8253250122070313,2.3785400390625,0.6220703125,0.755584716796875,1.6195297241210938,1.0375595092773438,0.9221649169921875,0.8689498901367188,0.832672119140625,100,0.625244140625,0.6047515869140625,0.6356735229492188,0.83251953125,0.6387939453125,0.6317520141601563,1.1951522827148438,1.5043258666992188,0.9191818237304688,0.8339614868164063,0.557647705078125,0.748687744140625,0.6334381103515625,0.6792526245117188,0.7236709594726563,0.847808837890625,1.0228729248046875,0.6235580444335938,0.5397262573242188,8188,3254,64107,59,94,33514618880,35903139840,12630392832,0
199,1772143174979,83993.50019836426,4975,0,0.38749999999999996,805253.6436157227,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.56477355957031,1.4227294921875,0.24253082275390625,0.7716217041015625,1.5088119506835938,0.1298980712890625,0.0012054443359375,1.1102752685546875,0.12091827392578125,0.1068115234375,0.03769683837890625,0.00496673583984375,100,0,0,0,0,0.49771881103515625,0.20333099365234375,0.54620361328125,1.8150863647460938,0,0.054412841796875,0,0.32384490966796875,0.11473846435546875,0.26617431640625,0.42127227783203125,0.13140869140625,0,0,0,8188,3254,64033,59,94,33514618880,35903139840,12630413312,0
199,1772143175179,31590.164794921875,2255.5555555555557,1,0.34999999999999987,805260.6755828857,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.44416809082031,1.202667236328125,0.6658935546875,0.38848876953125,2.53643798828125,0.47618865966796875,0.40140533447265625,0.27620697021484375,0.2666778564453125,0.5829620361328125,0.24030303955078125,0.222076416015625,100,0.3227386474609375,0.21785736083984375,0.4832916259765625,0.16983795166015625,0.35988616943359375,0.493072509765625,4.2493133544921875,2.1171112060546875,0.229278564453125,0.16094970703125,0.15250396728515625,0.19774627685546875,0.15032196044921875,0.5723800659179688,0.17266845703125,0.20851898193359375,0.39231109619140625,0.3224945068359375,0.24462890625,8188,3254,64033,59,94,33514618880,35903139840,12629852160,0
199,1772143175379,44024.90916442871,5075,0,0.35624999999999996,805267.5760498047,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.73129653930664,1.1854476928710938,1.5178604125976563,1.6260833740234375,5.5799102783203125,0.5505218505859375,0.24951171875,0.639801025390625,0.5711212158203125,0.6209640502929688,1.2079086303710938,0.13636016845703125,100,0.550018310546875,0.5509719848632813,0.152587890625,0.18695831298828125,0.2833709716796875,0.19921875,0.8240432739257813,1.2275543212890625,0.172637939453125,0.19931793212890625,0.105865478515625,0.20690155029296875,0.34326171875,0.30266571044921875,0.32769012451171875,0.249908447265625,0.12078857421875,0.18831634521484375,0.21147918701171875,8188,3254,64033,59,94,33514618880,35903139840,12629934080,0
199,1772143175580,83996.04292297363,4975,0,0.40625,805274.5873260498,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.086578369140625,1.3815078735351563,0.4246368408203125,0.8781967163085938,2.2339630126953125,0.205657958984375,0.6646881103515625,0.6269149780273438,0.2750396728515625,0.34392547607421875,0.25585174560546875,0.046966552734375,100,0.143829345703125,0.01998138427734375,0.034942626953125,0.0403594970703125,0.09035491943359375,0.064208984375,0.631988525390625,1.2393722534179688,0.16674041748046875,0.0632171630859375,0.0222625732421875,0.05113983154296875,0.01978302001953125,0.7636871337890625,0.1614227294921875,0.128173828125,0.08747100830078125,0.04666900634765625,0.02231597900390625,8188,3254,64201,59,94,33514618880,35903139840,12630118400,0
200,1772143175780,83996.88845825195,5000,0,0.38749999999999996,805281.5945129395,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.27114486694336,1.5779647827148438,0.8145065307617188,0.651214599609375,2.3512649536132813,0.9386367797851563,0.3671417236328125,0.4313812255859375,0.32138824462890625,0.119781494140625,0.362945556640625,0.11883544921875,100,0.07177734375,0.05979156494140625,0.29985809326171875,0.3923187255859375,0.4895782470703125,0.7222518920898438,0.7119064331054688,0.9996261596679688,0.35155487060546875,0.08811187744140625,0.06034088134765625,0.114288330078125,0.38492584228515625,0.2541046142578125,0.48023223876953125,0.2871246337890625,0.21279144287109375,0.1732330322265625,0.08826446533203125,8188,3254,64201,59,94,33514618880,35903139840,12630061056,0
200,1772143175980,83997.70233154297,4975,0,0.38749999999999996,805288.5704803467,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.54647445678711,1.6473541259765625,0.4487152099609375,0.9290084838867188,1.9773406982421875,0.73699951171875,0.32544708251953125,0.12286376953125,0.2323150634765625,0.2532196044921875,0.3692474365234375,0.07213592529296875,100,0.0855560302734375,0.06978607177734375,0.29871368408203125,0,0.283447265625,0.06674957275390625,0.6747970581054688,1.7134017944335938,0.05846405029296875,0.0694427490234375,0,0.12017059326171875,0.041900634765625,0.1648712158203125,0.14351654052734375,0.079071044921875,0.25870513916015625,0.374786376953125,0.05013275146484375,8188,3254,64444,59,91,33514618880,35903139840,12630196224,0
200,1772143176180,44026.65397644043,5000,0,0.38749999999999996,805295.5831298828,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.609169006347656,1.7397003173828125,0.2377777099609375,0.9273834228515625,1.9954376220703125,0.4629669189453125,0.04364013671875,0.3509521484375,0.1932830810546875,0.27886199951171875,0,0,100,0,0,0,0,0.05452728271484375,0.7629013061523438,0.45629119873046875,4.354156494140625,0,0,0,0.34583282470703125,0.2548828125,0.12506103515625,1.1969680786132813,0,0.00948333740234375,0,0,8188,3254,64444,59,91,33514618880,35903139840,12630048768,0
