Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772132148269,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,2.6785354614257813,0,4.447723388671875,0,1.411102294921875,0.3001251220703125,0.17671966552734375,0.1282958984375,2.34246826171875,1.06390380859375,0.6749267578125,0.39751434326171875,1.201690673828125,0,29.981033325195313,0.00763702392578125,42.165245056152344,0,17.34783935546875,0,0,8151,341,3733,50,0,160075.52966308594,88483.8212890625,621.4906005859375,34053414912,2147483648,10319040512,0
200,1772132148470,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.861572265625,0.162353515625,9.8531494140625,0.16559600830078125,4.101005554199219,0.6491165161132813,0.4942474365234375,0.29460906982421875,3.4795913696289063,0.8518905639648438,0.524993896484375,1.3405990600585938,1.6909103393554688,0.16455078125,36.90871810913086,0.16904449462890625,38.73383331298828,0.1536712646484375,19.6871337890625,0.1587066650390625,0,8151,341,3733,50,0,160080.57397460938,88487.17767333984,621.4906005859375,34053414912,2147483648,10320269312,0
200,1772132148670,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,5.307731628417969,0.3161773681640625,19.644142150878906,0.32061004638671875,2.3176345825195313,0.5389404296875,0.3447265625,0.35723114013671875,3.1432037353515625,1.1588897705078125,1.6299667358398438,0.5959396362304688,2.9568634033203125,0.316375732421875,39.94047164916992,0.31642913818359375,45.10171890258789,0.3165740966796875,20.289749145507813,0.3167266845703125,0,8151,341,5010,50,0,160085.66943359375,88490.5927734375,621.500732421875,34053414912,2147483648,10311376896,0
200,1772132148871,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,5.62225341796875,0.08502197265625,11.270797729492188,0.08397674560546875,0.7517776489257813,0.14849090576171875,0.08951568603515625,0.09405517578125,1.3703842163085938,0.8044662475585938,0.4871826171875,0.259857177734375,2.959564208984375,0.078033447265625,35.85069274902344,0.07788848876953125,40.27644348144531,0.07973480224609375,18.654823303222656,0.0775909423828125,0,8151,341,5010,50,0,160091.3921508789,88494.62091064453,621.5015258789063,34053414912,2147483648,10313867264,0
200,1772132149071,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,2.46392822265625,0.021759033203125,7.5064239501953125,0.021209716796875,0.7637252807617188,0.1058197021484375,0.085052490234375,1.2173385620117188,1.1957244873046875,0.46973419189453125,0.26703643798828125,0.178741455078125,1.3807525634765625,0.021514892578125,31.72071075439453,0.02146148681640625,29.50910186767578,0.02141571044921875,19.975738525390625,0.0213165283203125,0,8151,341,5010,50,0,160095.62854003906,88497.25830078125,621.504150390625,34053414912,2147483648,10316496896,0
199,1772132149271,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,6.554595947265625,0,12.4010009765625,0,4.332923889160156,0.25371551513671875,0,0.0032958984375,13.477165222167969,9.1766357421875,16.978561401367188,0.1597747802734375,9.016761779785156,0,48.068660736083984,0,45.779457092285156,0,12.11004638671875,0,0,8151,341,5010,50,0,160101.5765991211,88501.44219970703,621.5101928710938,34053414912,2147483648,10329378816,0
199,1772132149472,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,1.9335098266601563,0,10.602058410644531,0,1.2834396362304688,0,0,0,1.757293701171875,2.0052947998046875,0,0,1.2504959106445313,0,30.277931213378906,0,29.998390197753906,0,15.642837524414063,0,0,8151,341,5010,50,0,160105.79779052734,88504.06884765625,621.5101928710938,34053414912,2147483648,10339270656,0
199,1772132149672,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,6.16375732421875,0.0566253662109375,9.412620544433594,0,0.9214401245117188,0.44246673583984375,0.1894989013671875,0.0722198486328125,4.085365295410156,4.117652893066406,0.5594940185546875,2.3212966918945313,1.4042816162109375,0.023284912109375,48.9825325012207,0.08589935302734375,26.017257690429688,0.04827880859375,12.097068786621094,0,0,8151,341,5010,50,0,160109.64093017578,88506.26708984375,621.5101928710938,34053414912,2147483648,10311622656,0
200,1772132149872,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,3.1955337524414063,0.2058258056640625,3.3133392333984375,0.20612335205078125,1.3001785278320313,0.25485992431640625,0.22576904296875,0.2062225341796875,2.3226547241210938,0.8533401489257813,0.6591110229492188,0.429290771484375,1.4673614501953125,0.20592498779296875,32.68800354003906,0.2059783935546875,27.005477905273438,0.20607757568359375,20.26984405517578,0.20607757568359375,0,8151,341,4399,51,0,160113.86041259766,88508.91619873047,621.5103149414063,34053414912,2147483648,10314047488,0
200,1772132150072,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,1.647308349609375,0.01491546630859375,10.804054260253906,0.02333831787109375,0.9562454223632813,0.08293914794921875,1.1150970458984375,0.01401519775390625,2.2466583251953125,0.5737075805664063,0.269073486328125,0.130767822265625,1.41998291015625,0.01476287841796875,30.78514862060547,0.01456451416015625,40.537899017333984,0.01436614990234375,21.049362182617188,0.014312744140625,0,8151,341,4399,51,0,160118.68103027344,88512.1470336914,621.5103149414063,34053414912,2147483648,10316455936,0
199,1772132150273,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,2.1267242431640625,0,4.979866027832031,0,1.0194625854492188,0.04564666748046875,0,0.10266876220703125,2.257781982421875,0.6943893432617188,0.26136016845703125,0.134246826171875,1.1451797485351563,0,29.0855712890625,0,26.712203979492188,0,14.116195678710938,0,0,8151,341,4399,51,0,160122.55059814453,88514.41552734375,621.5103149414063,34053414912,2147483648,10318684160,0
200,1772132150473,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,1.8273696899414063,0.07906341552734375,12.840385437011719,0.0811614990234375,1.6507492065429688,0.20925140380859375,0.22299957275390625,0.1622772216796875,3.5051651000976563,1.9550628662109375,0.6888885498046875,2.3221511840820313,1.2821197509765625,0.07871246337890625,31.991256713867188,0.07036590576171875,47.04029083251953,0.070068359375,16.773155212402344,0.06946563720703125,0,8151,341,4399,51,0,160126.8778076172,88517.03723144531,621.5103149414063,34053414912,2147483648,10311073792,0
199,1772132150673,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,8.596046447753906,0.002044677734375,6.2319793701171875,0.0016937255859375,3.2939682006835938,0.21813201904296875,0.07347869873046875,0,4.478721618652344,3.593658447265625,1.1298828125,3.5975494384765625,7.960395812988281,0.0144195556640625,36.94244384765625,0,28.19310760498047,0,13.535530090332031,0.00164794921875,0,8151,341,3847,50,0,160131.21142578125,88519.8208618164,621.5103149414063,34053414912,2147483648,10285375488,0
199,1772132150873,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,5.272865295410156,0.08353424072265625,9.10797119140625,0.08968353271484375,1.0401153564453125,0.1043243408203125,0.07259368896484375,0.07254791259765625,3.3054046630859375,1.435516357421875,0.35088348388671875,0.1539306640625,3.9476165771484375,0.0825347900390625,54.37227249145508,0.0770416259765625,33.182228088378906,0.0728912353515625,12.784942626953125,0.07279205322265625,0,8151,341,3847,50,0,160137.00512695313,88523.9448852539,621.5103759765625,34053414912,2147483648,10287763456,0
199,1772132151073,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,5.920166015625,0.092010498046875,13.156341552734375,0.0041961669921875,2.1080322265625,0.6644287109375,0.40837860107421875,0.2052154541015625,1.75653076171875,0.7799758911132813,1.451904296875,0.28818511962890625,1.4158706665039063,0.0556793212890625,30.16510009765625,0.15373992919921875,43.5134162902832,0.085968017578125,14.486648559570313,0,0,8151,341,3847,50,0,160142.23657226563,88527.54095458984,621.5112915039063,34053414912,2147483648,10265853952,0
200,1772132151274,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,8.818374633789063,0,17.482986450195313,0,1.192718505859375,0.022491455078125,0,0,1.956451416015625,2.5046463012695313,0.9953231811523438,0.230133056640625,11.478721618652344,0,40.636680603027344,0.01999664306640625,54.150333404541016,0,20.841041564941406,0,0,8151,341,3847,50,0,160148.1329345703,88531.96496582031,621.5248413085938,34053414912,2147483648,10242207744,0
200,1772132151474,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,1.7156829833984375,0.09476470947265625,12.299598693847656,0.0996551513671875,2.4358673095703125,0.2595367431640625,0.128997802734375,0.1805419921875,3.0328445434570313,1.8119888305664063,0.9126052856445313,0.5710296630859375,1.421112060546875,0.0963134765625,29.067474365234375,0.08702850341796875,36.9914665222168,0.09201812744140625,13.480728149414063,0.089874267578125,0,8151,341,3847,50,0,160152.1636352539,88534.1724243164,621.5274658203125,34053414912,2147483648,10243006464,0
200,1772132151675,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,19.787742614746094,0.5351333618164063,22.546241760253906,0,6.8419036865234375,2.3773193359375,1.0797348022460938,1.0007400512695313,8.625686645507813,9.655403137207031,7.925727844238281,3.0853118896484375,10.455108642578125,0.11969757080078125,33.269813537597656,6.21710205078125,57.22704315185547,0.13854217529296875,18.768348693847656,0,0,8151,341,3847,50,0,160157.6016845703,88537.9146118164,621.5277709960938,34053414912,2147483648,10243375104,0
200,1772132151875,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,12.125785827636719,0.4495849609375,25.68091583251953,0.43592071533203125,4.407630920410156,0.6218032836914063,1.5224151611328125,0.75225830078125,2.9642257690429688,0.8427352905273438,0.7471237182617188,0.8573379516601563,3.5491409301757813,0.43891143798828125,42.04579162597656,0.45137786865234375,50.33889389038086,0.44115447998046875,30.349105834960938,0.43597412109375,0,8151,341,4006,51,0,160162.62530517578,88541.2783203125,621.5448608398438,34053414912,2147483648,10253561856,0
199,1772132152076,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,37.37713623046875,3.1056060791015625,43.92583084106445,8.648391723632813,10.377052307128906,4.399055480957031,4.764915466308594,3.919281005859375,8.22607421875,7.801765441894531,6.508514404296875,9.394096374511719,19.14653778076172,6.260162353515625,59.58955001831055,18.36737060546875,60.484378814697266,11.514511108398438,34.45286560058594,10.447257995605469,0,8151,341,4006,51,0,160173.07470703125,88549.8412475586,621.5755004882813,34053414912,2147483648,10265526272,0
200,1772132152276,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,28.58753204345703,0.5426254272460938,34.53855895996094,0.8498001098632813,4.254066467285156,0.9510650634765625,0.26891326904296875,0.39051055908203125,3.5914459228515625,2.4898605346679688,0.48522186279296875,0.53253173828125,10.684165954589844,0.45365142822265625,42.99357986450195,19.211273193359375,53.029563903808594,1.6954116821289063,33.33466339111328,0.5460739135742188,0,8151,341,4006,51,0,160181.17126464844,88556.201171875,621.6076049804688,34053414912,2147483648,10293080064,0
200,1772132152476,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,39.178863525390625,10.317398071289063,29.385269165039063,5.2211151123046875,9.603988647460938,6.498085021972656,6.161231994628906,7.616310119628906,13.0146484375,9.472412109375,7.126556396484375,9.505325317382813,37.42747116088867,4.2924957275390625,48.986534118652344,45.55610656738281,36.942359924316406,42.11594009399414,29.65271759033203,3.6918869018554688,0,8151,341,4006,51,0,160193.07397460938,88566.18237304688,621.635009765625,34053414912,2147483648,10303168512,0
200,1772132152677,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,26.269371032714844,2.8731231689453125,36.27250289916992,3.6918487548828125,8.454948425292969,7.410247802734375,3.9564132690429688,1.6697845458984375,15.074432373046875,8.254623413085938,10.842613220214844,8.46148681640625,27.103363037109375,0.5211029052734375,80.91708374023438,7.660636901855469,59.68312454223633,0.9316864013671875,32.79370880126953,0.8293533325195313,0,8151,341,3769,51,0,160203.19696044922,88574.49914550781,621.6707153320313,34053414912,2147483648,10308485120,0
200,1772132152877,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,31.68383026123047,7.577293395996094,34.727447509765625,0.84930419921875,7.198600769042969,9.452796936035156,6.846656799316406,5.387428283691406,11.556785583496094,9.159530639648438,8.731590270996094,8.345062255859375,18.567367553710938,9.716567993164063,34.322601318359375,37.9118766784668,42.10858154296875,44.00304412841797,30.366317749023438,0.8204116821289063,0,8151,341,3769,51,0,160213.623046875,88583.06378173828,621.7011108398438,34053414912,2147483648,10311680000,0
200,1772132153077,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,28.949661254882813,0.909210205078125,40.50640869140625,0.35237884521484375,6.758941650390625,4.695381164550781,6.399452209472656,1.4763107299804688,11.834014892578125,6.291412353515625,8.199531555175781,11.958839416503906,21.402374267578125,0.4313507080078125,56.826141357421875,3.53802490234375,86.23887634277344,0.6308975219726563,34.26300811767578,0.9540557861328125,0,8151,341,3769,51,0,160222.3602294922,88590.03649902344,621.7314453125,34053414912,2147483648,10305089536,0
200,1772132153278,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,33.58356475830078,4.2045135498046875,34.637298583984375,1.3801422119140625,8.186386108398438,8.673995971679688,3.8439712524414063,5.208442687988281,7.920417785644531,5.577919006347656,7.231170654296875,10.6009521484375,17.47795867919922,8.305465698242188,34.21905517578125,36.31135940551758,45.24004364013672,41.41529083251953,31.441650390625,1.5456924438476563,0,8151,341,3769,51,0,160233.2783203125,88599.06927490234,621.7655639648438,34053414912,2147483648,10312732672,0
200,1772132153478,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,30.716629028320313,3.9288482666015625,40.715518951416016,1.851287841796875,11.573577880859375,8.72064208984375,6.638397216796875,5.421546936035156,7.94805908203125,8.042816162109375,9.72283935546875,11.484352111816406,28.052017211914063,5.905708312988281,60.290069580078125,1.9823532104492188,82.99235534667969,3.1382064819335938,38.48130798339844,2.8312911987304688,0,8151,341,3769,51,0,160242.15576171875,88606.07238769531,621.7980346679688,34053414912,2147483648,10320416768,0
200,1772132153679,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,23.944236755371094,1.0016250610351563,19.272056579589844,0,6.4950714111328125,4.497886657714844,6.186500549316406,0.011383056640625,8.619712829589844,9.10638427734375,7.1167755126953125,9.148101806640625,25.325729370117188,0,57.374725341796875,1.5842208862304688,57.670257568359375,1.5367355346679688,15.513954162597656,0,0,8151,341,3769,51,0,160249.5947265625,88611.75946044922,621.8165893554688,34053414912,2147483648,10309337088,0
199,1772132153879,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,14.302215576171875,0.20195770263671875,26.38079833984375,0,6.231109619140625,1.9574966430664063,2.657379150390625,2.273895263671875,5.7965087890625,5.834770202636719,8.511077880859375,6.4393463134765625,16.304397583007813,0.86212158203125,43.858646392822266,8.932022094726563,53.50667190551758,8.667549133300781,39.70494079589844,0.8343582153320313,0,8151,341,4192,51,0,160256.7417602539,88617.20574951172,621.8375854492188,34053414912,2147483648,10313666560,0
200,1772132154079,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,16.095199584960938,0.1412506103515625,15.503433227539063,0.14105224609375,2.4768142700195313,0.3172454833984375,0.7129287719726563,0.27260589599609375,1.3891983032226563,0.843780517578125,3.1216583251953125,1.10247802734375,8.236679077148438,0.1428070068359375,49.51948547363281,0.133819580078125,54.60126495361328,0.13637542724609375,22.632110595703125,0.13140869140625,0,8151,341,4192,51,0,160263.25537109375,88621.9682006836,621.8556518554688,34053414912,2147483648,10294304768,0
200,1772132154279,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,14.572441101074219,0.6776351928710938,30.132667541503906,0.41338348388671875,6.12738037109375,4.650444030761719,2.2136001586914063,2.056976318359375,11.478935241699219,7.678428649902344,8.5230712890625,5.68243408203125,17.980194091796875,0.7186355590820313,46.50736999511719,0.5746002197265625,67.29913330078125,0.699310302734375,29.64581298828125,1.2105789184570313,0,8151,341,4192,51,0,160269.36206054688,88626.55700683594,621.8703002929688,34053414912,2147483648,10304557056,0
200,1772132154480,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,2.000244140625,0.02349853515625,17.508628845214844,0.0316314697265625,1.0919418334960938,0.083160400390625,0.16213226318359375,0.022796630859375,2.4991226196289063,0.5396881103515625,0.3618316650390625,0.2669525146484375,1.2472915649414063,0.02344512939453125,40.390411376953125,0.023345947265625,52.758113861083984,0.02544403076171875,22.893356323242188,0.02320098876953125,0,8151,341,4192,51,0,160275.26123046875,88630.78302001953,621.87060546875,34053414912,2147483648,10306416640,0
