Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772143803585,86638.58323669434,5100,0,0.34999999999999987,825640.4046936035,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.74342727661133,1.9981536865234375,0.6792144775390625,0.211395263671875,1.7139205932617188,0.2947235107421875,0.1144866943359375,0.0027923583984375,0.2176361083984375,0.26946258544921875,0,0,100,0,0,0,0,0.20101165771484375,0.15407562255859375,1.3280258178710938,0.520599365234375,0,0,0,0,0,0.30600738525390625,0,0.066253662109375,0,1.4561920166015625,0.8378372192382813,8188,3152,61693,56,89,33514618880,35903139840,12660088832,0
199,1772143803786,86639.48783874512,5100,0,0.34999999999999987,825647.5594024658,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.61802291870117,2.1424942016601563,1.4272384643554688,0.44472503662109375,2.1655960083007813,1.2807693481445313,0.880706787109375,0.50732421875,0.46539306640625,0.7884902954101563,0.32210540771484375,0.31356048583984375,100,0.2960205078125,0.25786590576171875,0.4514312744140625,0.260101318359375,0.5054397583007813,0.41213226318359375,1.1877593994140625,3.7052688598632813,0.25910186767578125,0.23833465576171875,0.22650909423828125,0.281707763671875,0.6340255737304688,0.38177490234375,0.7334442138671875,0.6707916259765625,0.27410888671875,0.7504806518554688,1.2013168334960938,8188,3152,61738,56,89,33514618880,35903139840,12660240384,0
200,1772143803985,86640.38066101074,5075,0,0.35624999999999996,825654.7394561768,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.52680969238281,1.7142257690429688,0.27442169189453125,0.34072113037109375,3.9217987060546875,0,0.39029693603515625,0,0.12740325927734375,0,0,0,100,0,0,0,0,0,0,0.45751190185546875,0.742950439453125,0,0,0,0,0,0.04523468017578125,0.16965484619140625,0,0,0,0,8188,3152,61738,56,89,33514618880,35903139840,12660494336,0
199,1772143804186,86641.2749633789,5100,0,0.34999999999999987,825661.8200378418,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.083229064941406,2.272247314453125,0.8426895141601563,1.3994598388671875,2.4452438354492188,1.4138870239257813,0.696014404296875,0.453765869140625,0.9368743896484375,1.1999435424804688,0.45272064208984375,0.40825653076171875,100,0.4270477294921875,0.4130706787109375,0.41564178466796875,0.399383544921875,0.4705657958984375,0.4294281005859375,0.980499267578125,0.8476028442382813,0.433837890625,0.41500091552734375,0.40047454833984375,0.7212982177734375,0.6079254150390625,0.5736236572265625,0.6149673461914063,0.49317169189453125,0.57318115234375,0.48712921142578125,0.5465087890625,8188,3152,61738,56,89,33514618880,35903139840,12660400128,0
199,1772143804386,86642.18949890137,5075,0,0.35624999999999996,825669.0048370361,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.7476806640625,2.0000457763671875,0.40792083740234375,0.8584213256835938,1.7811050415039063,0.21714019775390625,0.354248046875,0.3482513427734375,0.25717926025390625,0.0545196533203125,0,0,100,0,0,0.2531890869140625,0,0.0578155517578125,0.04468536376953125,0.8785934448242188,0.9463958740234375,0.01148223876953125,0,0,0.16426849365234375,0.4634857177734375,0.45574951171875,0,0.12816619873046875,0.27974700927734375,0.08612823486328125,0.1907806396484375,8188,3152,61840,56,90,33514618880,35903139840,12660449280,0
200,1772143804586,86643.05377197266,5100,0,0.34999999999999987,825675.9612579346,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.349525451660156,3.1078109741210938,0.9179306030273438,0.7659454345703125,2.7711029052734375,0.898651123046875,1.3798675537109375,0.6809234619140625,0.5689544677734375,0.6633987426757813,0.6266403198242188,0.48212432861328125,100,0.4222869873046875,0.39654541015625,0.6036529541015625,0.423431396484375,0.4112701416015625,0.39614105224609375,3.926239013671875,1.1424636840820313,0.6936416625976563,0.39594268798828125,0.39789581298828125,0.455535888671875,0.5360565185546875,0.7882843017578125,0.5654449462890625,0.4511260986328125,0.40531158447265625,0.4098663330078125,0.5463714599609375,8188,3152,61840,56,90,33514618880,35903139840,12660736000,0
200,1772143804786,86643.9552154541,5100,0,0.34999999999999987,825683.1909179688,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.264991760253906,2.47747802734375,0.78790283203125,0.9770050048828125,2.3031539916992188,0.8602981567382813,0.22640228271484375,0.28336334228515625,0.8120956420898438,0.9420089721679688,0,0,99.95254516601563,0,0,0,0,0.2689208984375,1.5296478271484375,3.2064208984375,0.465850830078125,0,0,0,0,0,0.137176513671875,0.31682586669921875,0.1502685546875,0.180145263671875,0,0,8188,3152,62304,56,87,33514618880,35903139840,12664434688,0
199,1772143804987,86644.8510131836,5075,0,0.34999999999999987,825690.3999176025,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.32406997680664,1.962432861328125,0.8030929565429688,0.6541290283203125,3.0893707275390625,0.34111785888671875,0.234130859375,0.1038360595703125,0.1374359130859375,0.17942047119140625,0.33667755126953125,0.258148193359375,100,0.28639984130859375,0.192901611328125,0,0,0.6303176879882813,0.27252197265625,0.9702835083007813,1.1154556274414063,0,0,0,0.0446319580078125,0.0418853759765625,0.0836181640625,0.7755355834960938,0.0897064208984375,0.00978851318359375,0.000701904296875,0.29688262939453125,8188,3152,62304,56,87,33514618880,35903139840,12660944896,0
200,1772143805187,86645.73663330078,5100,0,0.34375,825697.4542388916,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.04045104980469,2.0004196166992188,0.4480743408203125,0.44992828369140625,2.4364852905273438,0.34738922119140625,0.46894073486328125,0.1197509765625,0.257965087890625,0.03678131103515625,0.05884552001953125,1.2522964477539063,100,0,0,0.1956634521484375,0.398834228515625,0.3027496337890625,0.31821441650390625,0.930877685546875,4.477134704589844,0,0,0,0.04413604736328125,0.027374267578125,0.2409515380859375,0,0.23529815673828125,0.1602325439453125,0,0,8188,3152,62304,56,87,33514618880,35903139840,12661100544,0
199,1772143805387,86646.64739990234,5100,0,0.36250000000000004,825704.6034698486,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.98576354980469,2.180908203125,0.8315963745117188,0.28725433349609375,2.5725860595703125,0.1577911376953125,0.5426025390625,0.3431549072265625,0.1129913330078125,0.25151824951171875,0.04584503173828125,0.0163726806640625,100,0.31502532958984375,0.2166748046875,0,0,0.13593292236328125,0.01950836181640625,0.7361297607421875,1.1527481079101563,0,0,0,0.2476806640625,0.29546356201171875,0.18491363525390625,0.34066009521484375,0.1065216064453125,0.30999755859375,0.0231475830078125,0.07247161865234375,8188,3152,61909,56,88,33514618880,35903139840,12661010432,0
200,1772143805588,86647.54014587402,5075,0,0.35624999999999996,825711.7566680908,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.04114532470703,2.3916091918945313,1.7889022827148438,0.878265380859375,2.5632553100585938,0.34726715087890625,0.38404083251953125,0.231109619140625,0.17224884033203125,0,0,0,100,0,0,0,0,0.04601287841796875,0,3.6239166259765625,0.6338653564453125,0,0,0,0,0,0.15920257568359375,0.06346893310546875,0,0.189361572265625,0,0,8188,3152,61909,56,88,33514618880,35903139840,12659814400,0
200,1772143805788,86648.4185180664,5100,0,0.34999999999999987,825718.8820037842,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.311981201171875,1.8094253540039063,1.4786453247070313,1.0086822509765625,3.0263442993164063,0.9285049438476563,0.6476516723632813,0.48645782470703125,0.5605239868164063,0.990447998046875,0.4449310302734375,0.39505767822265625,100,0.46176910400390625,0.41349029541015625,0.47493743896484375,0.47185516357421875,0.7122268676757813,1.8299407958984375,4.85906982421875,1.9704208374023438,0.42133331298828125,0.39466094970703125,0.3930206298828125,0.619781494140625,0.48954010009765625,0.6581802368164063,0.6944961547851563,0.5261993408203125,0.49808502197265625,0.4738922119140625,0.5865020751953125,8188,3152,61220,56,89,33514618880,35903139840,12659929088,0
200,1772143805988,86649.29977416992,5100,0,0.34999999999999987,825726.080581665,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.462398529052734,1.084136962890625,0.35678863525390625,0.20269012451171875,5.0663604736328125,0.11859893798828125,0,0.44417572021484375,0.46604156494140625,0.07920074462890625,0,0,100,0,0,0.01318359375,0.06916046142578125,0.25131988525390625,0.27953338623046875,0.4196014404296875,0.5713043212890625,0,0,0,0,0,0.1705780029296875,0.1002197265625,0.05612945556640625,0.14995574951171875,0,0,8188,3152,61220,56,89,33514618880,35903139840,12660105216,0
200,1772143806188,86650.18757629395,5075,0,0.34999999999999987,825733.0780944824,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.13103103637695,3.6342086791992188,1.2363357543945313,0.82489013671875,1.7602615356445313,0.49216461181640625,0.33237457275390625,0.1260223388671875,0.22411346435546875,0.3892974853515625,0.18389892578125,0.16825103759765625,100,0.141326904296875,0.11590576171875,0.3414306640625,0.4760589599609375,0.16030120849609375,0.130401611328125,0.808990478515625,0.772705078125,0.115753173828125,0.10357666015625,0.15264892578125,0.34264373779296875,0.4765625,0.4582977294921875,0.8097915649414063,0.2136993408203125,0.17887115478515625,0.172882080078125,0.16875457763671875,8188,3152,61220,56,89,33514618880,35903139840,12660166656,0
199,1772143806389,86651.04902648926,5075,0,0.35624999999999996,825740.1738128662,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.34107208251953,1.4093856811523438,0.74188232421875,0.44757843017578125,2.5824966430664063,0.780731201171875,0.3722076416015625,0.28662109375,0.25579833984375,0.078094482421875,0.26129913330078125,0.31591033935546875,100,0.03810882568359375,0.0175933837890625,0.06758880615234375,0.04494476318359375,0.209320068359375,0.12116241455078125,0.7543182373046875,0.9586334228515625,0.03676605224609375,0.01670074462890625,0.01992034912109375,0.1382598876953125,0.0916290283203125,0.1417236328125,0.40253448486328125,0.14534759521484375,0.0946502685546875,0.28964996337890625,0.1825103759765625,8188,3152,61559,55,90,33514618880,35903139840,12660367360,0
199,1772143806589,86651.95219421387,5075,0,0.35624999999999996,825747.296295166,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.76417922973633,3.21728515625,1.2102737426757813,0.8741531372070313,3.1108551025390625,0.7537307739257813,0.9020309448242188,0.6622848510742188,0.9542465209960938,0.8505096435546875,0.6874771118164063,0.68951416015625,100,0.7370529174804688,0.9946212768554688,0.8502578735351563,0.8882904052734375,0.6571578979492188,0.6381912231445313,2.5863113403320313,2.73431396484375,0.6342086791992188,0.6158905029296875,0.6120071411132813,0.8557815551757813,0.9166183471679688,0.9594268798828125,0.955596923828125,0.7996292114257813,0.8021697998046875,1.0567474365234375,0.7727508544921875,8188,3152,61559,55,90,33514618880,35903139840,12660019200,0
200,1772143806789,86652.83247375488,5100,0,0.35624999999999996,825754.3794250488,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.651512145996094,2.0821609497070313,0.9890213012695313,0.03505706787109375,1.612518310546875,0,0,0,0.39977264404296875,0.6808547973632813,0.01412200927734375,0,100,0,0,0,0,0,0,0.3238525390625,4.352729797363281,0,0,0,0,0,0,0.08480072021484375,0,0,0,0,8188,3152,62116,56,88,33514618880,35903139840,12663885824,0
199,1772143806990,86653.74131774902,5075,0,0.34999999999999987,825761.6237792969,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.52629852294922,7.0165863037109375,1.0148391723632813,0.8118438720703125,2.9774856567382813,1.4501190185546875,0.8490066528320313,1.1280593872070313,0.5225830078125,0.9293212890625,0.5009765625,0.45772552490234375,100,0.4163055419921875,0.4101104736328125,0.395538330078125,0.5877838134765625,0.5251083374023438,0.6239089965820313,1.4128570556640625,0.9452285766601563,0.515350341796875,0.5268936157226563,0.38033294677734375,0.6991729736328125,1.0046844482421875,0.748077392578125,0.6751861572265625,0.596954345703125,0.61260986328125,0.4077301025390625,0.4185791015625,8188,3152,62116,56,88,33514618880,35903139840,12660011008,0
200,1772143807190,86654.6226348877,5100,0,0.34999999999999987,825768.7274932861,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.82355880737305,1.3217391967773438,0.09072113037109375,0.31578826904296875,1.6370773315429688,0,0.309661865234375,0.3577117919921875,0,0,0,0,100,0,0,0,0,0,0,0.1170806884765625,0.07862091064453125,0,0,0,0,0,0,0,0.03433990478515625,0,0,0,8188,3152,62116,56,88,33514618880,35903139840,12660166656,0
199,1772143807391,86655.51358032227,5100,0,0.34999999999999987,825775.8718109131,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.04411697387695,2.2196273803710938,0.7740097045898438,1.1629257202148438,2.9706878662109375,0.5428237915039063,1.0219345092773438,0.4676361083984375,0.49683380126953125,0.6229324340820313,0.5935821533203125,0.7063674926757813,100,0.3596649169921875,0.343719482421875,0.646575927734375,0.5379562377929688,0.5792312622070313,0.47235107421875,1.121856689453125,0.9809112548828125,0.34555816650390625,0.33001708984375,0.33126068115234375,0.3709869384765625,0.4940032958984375,0.6159286499023438,0.7244949340820313,0.446624755859375,0.588714599609375,0.45998382568359375,0.33090972900390625,8188,3152,62244,56,90,33514618880,35903139840,12660142080,0
200,1772143807591,86656.4065246582,5100,0,0.35624999999999996,825783.0323181152,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.560733795166016,1.5954742431640625,0.6966094970703125,0.6825332641601563,2.2001724243164063,0.44134521484375,0.4201202392578125,0.5191268920898438,0.9317092895507813,0.956024169921875,0.20514678955078125,0.1557159423828125,100,0.261260986328125,0.2138824462890625,0.24503326416015625,0.1955108642578125,0.341888427734375,0.2528228759765625,1.84979248046875,2.0859451293945313,0.17858123779296875,0.15522003173828125,0.15616607666015625,0.30434417724609375,0.1697998046875,0.7363510131835938,0.3018035888671875,0.21417999267578125,0.18886566162109375,0.19785308837890625,0.23949432373046875,8188,3152,62244,56,90,33514618880,35903139840,12659556352,0
199,1772143807791,86657.29745483398,5050,0,0.3687499999999999,825790.1306762695,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.47050094604492,1.8374557495117188,0.04015350341796875,0.40734100341796875,1.2739486694335938,0,0,0,0.04471588134765625,0,0.168548583984375,0,100,0,0,0,0,0,0,0.5309677124023438,2.9213485717773438,0,0,0,0,0.0233154296875,0,0,0,0,0,0,8188,3152,61862,56,89,33514618880,35903139840,12660355072,0
200,1772143807991,86658.1725769043,5050,0,0.35624999999999996,825797.3055419922,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.905120849609375,1.268646240234375,0.2033538818359375,0.21102142333984375,2.7168502807617188,0.6811676025390625,0,0.27445220947265625,0,0,0.15167236328125,0,100,0,0,0,0,0,0.42743682861328125,0.46253204345703125,2.6231155395507813,0,0,0,0,0,0,0,0,0,0,0,8188,3152,61862,56,89,33514618880,35903139840,12660326400,0
200,1772143808192,86659.05445861816,5100,0,0.36250000000000004,825804.3125305176,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.952388763427734,1.1171417236328125,0.12726593017578125,0.373748779296875,1.314178466796875,0.21262359619140625,0.0575408935546875,0.17121124267578125,0.21636962890625,0,0.1187744140625,0.2121734619140625,100,0,0,0.0540924072265625,0.10793304443359375,0.02022552490234375,0,0.6091384887695313,0.460601806640625,0,0,0,0,0,0.0723724365234375,0,0,0,0,0,8188,3152,61862,56,89,33514618880,35903139840,12660326400,0
199,1772143808392,86659.95278930664,5050,0,0.34999999999999987,825811.3331756592,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.0095329284668,0.8766937255859375,0,0,1.198455810546875,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0.05999755859375,0,0,0,0,0,0,0,0,0,0,0,0,8188,3152,62031,56,91,33514618880,35903139840,12660326400,0
199,1772143808592,86660.8556060791,5100,0,0.36250000000000004,825818.4493713379,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.46512222290039,2.0027999877929688,0.42830657958984375,0.76593017578125,2.1343765258789063,0.2744903564453125,0.0597381591796875,0,0.1359710693359375,0,0.097930908203125,0,100,0,0,0.07268524169921875,0.172760009765625,0.049835205078125,0,0.9458389282226563,0.32982635498046875,0,0,0,0,0,0.15716552734375,0,0,0.3816680908203125,0,0.25299072265625,8188,3152,62031,56,91,33514618880,35903139840,12660326400,0
200,1772143808792,86661.74067687988,5075,0,0.3687499999999999,825825.5028991699,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.604156494140625,1.7685165405273438,0.6770553588867188,0.07793426513671875,1.97119140625,0.15557098388671875,0.2127838134765625,0.606475830078125,0.3323211669921875,0.33687591552734375,0,0,100,0.06577301025390625,0,0.222747802734375,0,0.0669708251953125,0.33261871337890625,2.5871200561523438,1.3303756713867188,0,0,0,0,0,0.2866668701171875,0,0.097259521484375,0.2686004638671875,0,0.00295257568359375,8188,3152,62205,56,90,33514618880,35903139840,12660031488,0
