Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772141784171,78060.81077575684,5050,0,0.38749999999999996,758824.1285552979,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.90535354614258,8.383941650390625,1.2540740966796875,0.7451858520507813,1.6634979248046875,2.1477203369140625,0.5285186767578125,0.641815185546875,1.2873306274414063,0.656097412109375,0.458160400390625,0.43433380126953125,1.4910202026367188,0.49416351318359375,0.6346282958984375,0.5945816040039063,0.48757171630859375,0.6753768920898438,0.87646484375,2.9145736694335938,1.038604736328125,0.43658447265625,0.44432830810546875,100,0.60845947265625,0.6265869140625,1.318695068359375,0.5614242553710938,0.48761749267578125,0.4252471923828125,0.664642333984375,0.4181060791015625,8188,3254,60318,57,85,33514618880,35903139840,12582739968,0
200,1772141784371,78061.89045715332,5025,0,0.38749999999999996,758831.1978607178,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.01455307006836,7.628684997558594,0.9044647216796875,0.30815887451171875,0.866119384765625,1.39910888671875,0.8302688598632813,0.29422760009765625,0,0.2625732421875,0,0,1.0474090576171875,0,0,0,0,0.117431640625,0.17425537109375,0.5198593139648438,0.616973876953125,0,0,100,0.28559112548828125,0.119781494140625,0.2232818603515625,0.18878173828125,0,0.29158782958984375,0.26407623291015625,0,8188,3254,61503,57,87,33514618880,35903139840,12582481920,0
200,1772141784571,78062.96476745605,2233.333333333333,1,0.39375000000000004,758838.2205505371,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.79902267456055,8.91290283203125,1.7605819702148438,0.9391098022460938,0.7334442138671875,1.3221359252929688,0.9024124145507813,0.448486328125,0.287506103515625,0.0863800048828125,0.22658538818359375,0.15079498291015625,1.2471847534179688,0.057373046875,0.05572509765625,0.0576171875,0.0540771484375,0.1382598876953125,0.09597015380859375,1.17523193359375,1.296417236328125,0.066558837890625,0.05751800537109375,100,0.42147064208984375,0.37688446044921875,0.09467315673828125,0.3575592041015625,0.3203582763671875,0.271728515625,0.0762939453125,0.04084014892578125,8188,3254,61503,57,87,33514618880,35903139840,12582215680,0
200,1772141784772,78064.04689025879,5050,0,0.375,758845.2473297119,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.58029556274414,7.0648956298828125,1.296112060546875,0.6210403442382813,1.7695541381835938,1.9335784912109375,0.7295455932617188,0.4582672119140625,0.2570953369140625,0.4826812744140625,0.23078155517578125,0.2092132568359375,1.3524322509765625,1.058441162109375,0.5548324584960938,0.341278076171875,0.3594512939453125,0.3049774169921875,0.28360748291015625,1.6660003662109375,1.5094146728515625,0.23412322998046875,0.269378662109375,100,1.4027099609375,0.6716690063476563,0.9308624267578125,0.267333984375,0.30283355712890625,0.26373291015625,0.24291229248046875,0.3285980224609375,8188,3254,61391,58,88,33514618880,35903139840,12581875712,0
200,1772141784972,78065.14761352539,5000,0,0.38749999999999996,758852.4114685059,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.062435150146484,11.6016845703125,1.2298049926757813,0.40966796875,2.6298370361328125,1.1284027099609375,1.06072998046875,0.5414199829101563,0.665283203125,0.307861328125,0.162841796875,0.18694305419921875,1.3288650512695313,0.21843719482421875,0.16793060302734375,0.3607635498046875,0.4331207275390625,0.7612991333007813,0.6741180419921875,4.3073883056640625,0.5363311767578125,0.16329193115234375,0.14577484130859375,100,0.1959228515625,0.17786407470703125,0.7121429443359375,0.6532516479492188,1.1285476684570313,0.3650054931640625,0.29134368896484375,0.31604766845703125,8188,3254,61391,58,88,33514618880,35903139840,12580745216,0
199,1772141785172,78066.2458190918,5000,0,0.38749999999999996,758859.4668884277,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.58647537231445,7.460601806640625,1.42071533203125,0.322784423828125,0.7233123779296875,1.1510009765625,0.302764892578125,0.09221649169921875,0.25583648681640625,0.43917083740234375,0.06960296630859375,0.00384521484375,1.1440582275390625,0,0,0.00688934326171875,0.00374603271484375,0.13510894775390625,0.053619384765625,1.550323486328125,0.9520339965820313,0,0,100,0.07149505615234375,0.166015625,0.6526107788085938,0,0,0,0.1476898193359375,0.2346649169921875,8188,3254,61391,58,88,33514618880,35903139840,12580876288,0
200,1772141785373,78067.34330749512,5050,0,0.38749999999999996,758866.5191802979,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.79348373413086,8.284645080566406,0.4541473388671875,0.5333328247070313,0.8212661743164063,0.98443603515625,0.17530059814453125,0.6105728149414063,0.37476348876953125,0.4411163330078125,0.09860992431640625,0.05327606201171875,1.1617279052734375,0.07843780517578125,0.1385040283203125,0.09825897216796875,0.0531768798828125,0.044189453125,0.0400390625,0.8139801025390625,0.699493408203125,0.0306549072265625,0.01373291015625,100,0.07439422607421875,0.07424163818359375,0.3959808349609375,0.3930816650390625,0.07144927978515625,0.11698150634765625,0.10964202880859375,0.2053070068359375,8188,3254,61761,58,89,33514618880,35903139840,12580831232,0
200,1772141785573,90129.40100097656,5000,0,0.38749999999999996,758873.6901550293,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.41188430786133,50.71440887451172,1.2272796630859375,0.8878860473632813,2.7555923461914063,1.5672607421875,1.1998367309570313,0.7268829345703125,0.8193130493164063,0.5917739868164063,0.5888900756835938,0.60113525390625,1.6693496704101563,0.5885391235351563,0.5755386352539063,0.635650634765625,0.6085052490234375,0.7400283813476563,0.68365478515625,1.3095932006835938,1.5970916748046875,0.625244140625,0.62469482421875,57.207115173339844,0.89605712890625,0.8601531982421875,0.855316162109375,0.6724014282226563,0.9149322509765625,0.8820114135742188,1.027923583984375,0.6010360717773438,8188,3254,61761,58,89,33514618880,35903139840,12580798464,0
199,1772141785773,90130.1424407959,4975,0,0.40625,758880.6068878174,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.2144660949707,100,0,0,0.0891265869140625,0.34051513671875,0,0,0,0,0,0,2.1006546020507813,0,0,0,0,0,0,0.4243621826171875,0.6231765747070313,0,0,6.571441650390625,0,0,0,0,0,0,0,0,8188,3254,60354,56,64,33514618880,35903139840,12581175296,0
200,1772141785973,90130.85720825195,4975,0,0.42500000000000004,758887.5019226074,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.78556442260742,100,0.1327056884765625,0.479095458984375,0.6537933349609375,0.8757476806640625,0,0,0.38738250732421875,0.5605316162109375,0,0,7.567474365234375,0,0,0,0,0.00621795654296875,0,1.5766448974609375,0.617706298828125,0.1016845703125,0,6.4391937255859375,0,0.812255859375,0.16948699951171875,0,0.1147613525390625,0,0.5609817504882813,0,8188,3254,60354,56,64,33514618880,35903139840,12580823040,0
200,1772141786174,41404.039962768555,5000,0,0.40625,758894.3562316895,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.11750793457031,100,0.397979736328125,0.3506927490234375,1.8700027465820313,0.9426651000976563,0.51177978515625,0.13143157958984375,0.41765594482421875,0.4485626220703125,0.269195556640625,0.0093841552734375,2.1473388671875,0.03945159912109375,0.007537841796875,0.05173492431640625,0.154449462890625,0.40177154541015625,0.01622772216796875,4.246345520019531,0.5755996704101563,0.054779052734375,0.04219818115234375,7.4236907958984375,0.0434417724609375,0,0.26779937744140625,0.02880859375,0.9058685302734375,0.1002197265625,0,0.03340911865234375,8188,3254,60354,56,64,33514618880,35903139840,12580777984,0
199,1772141786374,90132.28703308105,5000,0,0.3999999999999999,758901.2981109619,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.390743255615234,100,0.46437835693359375,0.6298294067382813,1.35992431640625,1.7827911376953125,0.14556884765625,0.204315185546875,0.32950592041015625,0.159454345703125,0.1398773193359375,0.41967010498046875,4.270698547363281,0.06998443603515625,0.0886688232421875,0.255218505859375,0.07318115234375,0.35413360595703125,0.0915679931640625,1.37725830078125,1.3255538940429688,0.1154937744140625,0.0714874267578125,5.855926513671875,0.30487823486328125,0.135528564453125,0.13797760009765625,0.0966644287109375,0.11559295654296875,0.07633209228515625,0.08217620849609375,0.05889892578125,8188,3254,56107,56,68,33514618880,35903139840,12581105664,0
200,1772141786574,90133.0107421875,5000,0,0.3999999999999999,758908.1294250488,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.21318054199219,99.1312484741211,2.6059036254882813,0.30472564697265625,0.9208755493164063,0.6394424438476563,0.6103057861328125,0.355255126953125,0.04418182373046875,0.2762908935546875,0.41867828369140625,0,4.1771697998046875,0,0,0.0152435302734375,0,0.01914215087890625,0.000152587890625,0.9444198608398438,0.8116226196289063,0.021942138671875,0.00225067138671875,5.632232666015625,0,0,0.0941619873046875,0.01389312744140625,0.025390625,0.0239410400390625,0.01499176025390625,0,8188,3254,56107,56,68,33514618880,35903139840,12581081088,0
200,1772141786774,78080.38571166992,5075,0,0.35624999999999996,758915.3224029541,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.88930130004883,17.305877685546875,0.6368865966796875,0.9064254760742188,0.6600799560546875,1.3326797485351563,0.12075042724609375,0.10588836669921875,0.6509552001953125,0.408447265625,0.19995880126953125,0.01770782470703125,2.3926315307617188,0,0,0.13143157958984375,0.04499053955078125,0.12928009033203125,0.18389892578125,1.0044403076171875,0.6954421997070313,0.1186065673828125,0.11127471923828125,91.22815704345703,0.013214111328125,0.017059326171875,0.4603729248046875,0.04668426513671875,0.07671356201171875,0.0289306640625,0.01236724853515625,0,8188,3254,52220,57,80,33514618880,35903139840,12581056512,0
200,1772141786975,78081.51783752441,5075,0,0.39375000000000004,758922.4481506348,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.30928421020508,11.352577209472656,0.8844070434570313,0.5750961303710938,1.3643035888671875,1.7026214599609375,0.6063919067382813,0.31945037841796875,0.6477813720703125,0.864837646484375,0.398773193359375,0.78302001953125,1.3112869262695313,0.13813018798828125,0.12595367431640625,1.0791473388671875,0.150909423828125,0.6170272827148438,0.42298126220703125,1.4601516723632813,0.7810211181640625,0.1341400146484375,0.13428497314453125,100,0.32149505615234375,0.12490081787109375,0.7037429809570313,0.5360565185546875,1.4599533081054688,0.26747894287109375,0.1803131103515625,0.16893768310546875,8188,3254,52220,57,80,33514618880,35903139840,12580913152,0
200,1772141787175,78082.6096496582,5025,0,0.38749999999999996,758929.5824432373,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.566795349121094,8.825813293457031,1.0658721923828125,0.6400222778320313,1.91741943359375,1.0197906494140625,0.146728515625,0.1482696533203125,0.24033355712890625,0.14777374267578125,0.0250091552734375,0.01113128662109375,1.1519393920898438,0.0580596923828125,0,0.391448974609375,0.03350067138671875,0.10968017578125,0.23928070068359375,4.8926239013671875,1.029876708984375,0.05047607421875,0.046478271484375,100,0.0391387939453125,0.06459808349609375,0.44202423095703125,0.08242034912109375,0.10808563232421875,0.0630035400390625,0.06674957275390625,0.17588043212890625,8188,3254,52220,57,80,33514618880,35903139840,12580794368,0
200,1772141787375,78083.70141601563,5025,0,0.40625,758936.6025238037,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.71930694580078,8.124679565429688,0.5004425048828125,0.863739013671875,1.4784622192382813,1.04681396484375,0.7266464233398438,0.48766326904296875,0.11008453369140625,0.38761138916015625,0.3147735595703125,0.39110565185546875,1.1842041015625,0.167144775390625,0.08637237548828125,0.0389404296875,0.04633331298828125,0.05377197265625,0,0.7239532470703125,0.9182586669921875,0.01512908935546875,0.00099945068359375,100,0.05511474609375,0.1322479248046875,0.28955841064453125,0.15157318115234375,0.24028778076171875,0.5222549438476563,0.09136199951171875,0.0890655517578125,8188,3254,56865,57,87,33514618880,35903139840,12580405248,0
199,1772141787576,78084.8003540039,5050,0,0.38749999999999996,758943.6476745605,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.4462776184082,8.570732116699219,1.0868911743164063,0.37438201904296875,1.065765380859375,1.1864013671875,0.113739013671875,0.20721435546875,0.2592926025390625,0.039642333984375,0.19922637939453125,0.01507568359375,1.1857986450195313,0.0291595458984375,0.03420257568359375,0.0854339599609375,0.07764434814453125,0.2421112060546875,0.1556854248046875,0.47164154052734375,0.7135543823242188,0,0.0188751220703125,100,0.039093017578125,0.0513763427734375,0.27921295166015625,0.253448486328125,0.0843353271484375,0.0339508056640625,0.02521514892578125,0,8188,3254,56865,57,87,33514618880,35903139840,12580311040,0
200,1772141787776,78085.90022277832,5100,0,0.375,758950.6663970947,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.85309600830078,8.486663818359375,0.6540374755859375,0.7856521606445313,1.4680557250976563,0.8344879150390625,0.8547592163085938,0.2727203369140625,0.259490966796875,0.45990753173828125,0.5225677490234375,0.37607574462890625,1.3028793334960938,0.47199249267578125,0.5191268920898438,0.1575775146484375,0.23836517333984375,0.13565826416015625,0.10295867919921875,0.917266845703125,0.6267242431640625,0.32564544677734375,0.129669189453125,100,0.25833892822265625,0.1722564697265625,0.7133560180664063,0.27666473388671875,0.37622833251953125,0.20935821533203125,0.5555267333984375,0.43414306640625,8188,3254,61393,57,88,33514618880,35903139840,12580036608,0
200,1772141787976,78087.00746154785,5050,0,0.375,758957.7777862549,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.079750061035156,11.58074951171875,0.9665145874023438,0.5993194580078125,1.4502182006835938,1.2782516479492188,0.5332260131835938,0.5487518310546875,0.6342086791992188,0.471527099609375,0.6585693359375,0.35282135009765625,1.468536376953125,0.46907806396484375,0.403839111328125,0.42101287841796875,0.37284088134765625,0.36934661865234375,0.36016082763671875,2.0159912109375,0.97344970703125,0.44622039794921875,0.38831329345703125,100,0.515655517578125,0.4984283447265625,1.0298614501953125,0.545501708984375,1.5238494873046875,0.4018402099609375,0.603363037109375,0.29047393798828125,8188,3254,61393,57,88,33514618880,35903139840,12578955264,0
199,1772141788177,78088.1100769043,5125,0,0.375,758964.9010467529,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.29172134399414,7.404548645019531,0.1481475830078125,0.01528167724609375,1.2023086547851563,1.1463394165039063,0.29769134521484375,0.23477935791015625,0,0,0.16492462158203125,0,0.786773681640625,0,0,0,0,0,0,4.314765930175781,0.627044677734375,0,0,100,0,0,0.02811431884765625,0,0.721466064453125,0,0,0,8188,3254,61393,57,88,33514618880,35903139840,12579143680,0
200,1772141788377,78089.17625427246,5050,0,0.39375000000000004,758971.9998168945,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.453556060791016,6.9573516845703125,0.40889739990234375,0.11141204833984375,1.22991943359375,0.9299163818359375,0.131439208984375,0,0,0,0,0,0.8246917724609375,0,0,0,0,0,0,0.26609039306640625,0.630462646484375,0,0,100,0.12262725830078125,0.41086578369140625,0,0,0,0,0,0,8188,3254,61866,57,89,33514618880,35903139840,12579258368,0
199,1772141788577,78090.25526428223,5050,0,0.35624999999999996,758979.0395812988,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.94775390625,7.604095458984375,1.4650497436523438,0.4154052734375,1.363616943359375,0.8365020751953125,0.216888427734375,0.25778961181640625,0.1469268798828125,0.30478668212890625,0.1120147705078125,0.113067626953125,1.2688827514648438,0.15711212158203125,0.104522705078125,0.3390960693359375,0.38529205322265625,0.2969970703125,0.225677490234375,0.6670989990234375,0.7619400024414063,0.1389312744140625,0.1301422119140625,100,0.4192962646484375,0.5581283569335938,0.5978317260742188,0.1965179443359375,0.14192962646484375,0.20670318603515625,0.119354248046875,0.095489501953125,8188,3254,61866,57,89,33514618880,35903139840,12579258368,0
200,1772141788777,41409.55857849121,5050,0,0.38749999999999996,758986.168182373,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.429019927978516,8.286308288574219,1.4206085205078125,0.6994476318359375,1.2180099487304688,1.04766845703125,0.1261444091796875,0.03156280517578125,0.12469482421875,0,0.07295989990234375,0,1.1478424072265625,0.12564849853515625,0.18707275390625,0,0,0,0,2.905548095703125,1.0984573364257813,0,0,100,0,0,0.04804229736328125,0.1378326416015625,0.0785064697265625,0.30233001708984375,0.2625274658203125,0,8188,3254,62315,57,87,33514618880,35903139840,12579258368,0
199,1772141788978,78092.43418884277,5075,0,0.375,758993.3199310303,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.81437301635742,9.975013732910156,0.8077468872070313,0,0.53643798828125,0.7625808715820313,0,0,0,0,0,0,0.6353759765625,0.37774658203125,0,0,0,0,0,1.7374191284179688,0.14928436279296875,0,0,100,0,0.25939178466796875,0.5431289672851563,0,0,0,0,0,8188,3254,62315,57,87,33514618880,35903139840,12578942976,0
