Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772145199519,92564.99008178711,5050,0,0.375,871316.5599822998,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.070499420166016,12.95941162109375,1.32855224609375,0.6705856323242188,0.75604248046875,1.43341064453125,0.24322509765625,0.25623321533203125,0.814727783203125,0.8216094970703125,0.265411376953125,0.223175048828125,0.11911773681640625,0.43613433837890625,0.13961029052734375,0.1678314208984375,0.13248443603515625,0.6360321044921875,0.28096771240234375,1.6829605102539063,3.4991531372070313,0.5519638061523438,0.1502838134765625,100,0.26815032958984375,0.2434234619140625,0.209869384765625,0.33646392822265625,0.19022369384765625,0.13626861572265625,0.29288482666015625,1.0053482055664063,8188,3174,62631,57,91,33514618880,35903139840,12648722432,0
199,1772145199720,92566.09516906738,5125,0,0.34375,871323.6166687012,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.646095275878906,7.7741241455078125,0.21721649169921875,0.566680908203125,1.5277099609375,1.15777587890625,0.476715087890625,0,0.3669891357421875,0.17083740234375,0,0,0,0,0,0,0,0.04673004150390625,0,3.69488525390625,2.2318267822265625,0,0,100,0,0,0.4004364013671875,0,0.40547943115234375,0.06110382080078125,0.40018463134765625,0.13953399658203125,8188,3174,62631,57,91,33514618880,35903139840,12648677376,0
199,1772145199920,92567.23681640625,5050,0,0.375,871330.7555999756,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.7229118347168,8.168220520019531,0.8359756469726563,0.5542373657226563,2.5569534301757813,1.0830078125,0.424652099609375,0.4647979736328125,0.2621612548828125,0.42525482177734375,0.48537445068359375,0.202239990234375,0.17836761474609375,0.48602294921875,0.23729705810546875,0.2141265869140625,0.19809722900390625,0.44123077392578125,0.2408905029296875,1.0776138305664063,3.0119705200195313,0.19614410400390625,0.182861328125,100,0.2028350830078125,0.1996917724609375,0.6417694091796875,0.41187286376953125,0.41121673583984375,0.22341156005859375,0.2634124755859375,0.266510009765625,8188,3174,62631,57,91,33514618880,35903139840,12648894464,0
199,1772145200120,92568.36503601074,5050,0,0.375,871337.8154754639,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.138633728027344,6.946861267089844,1.8259048461914063,0.5814895629882813,2.215240478515625,1.4056549072265625,0.360687255859375,0.2552490234375,0.45209503173828125,0.41260528564453125,0.15755462646484375,0.1829681396484375,0.153961181640625,0.15830230712890625,0.14357757568359375,0.29698944091796875,0.15515899658203125,0.31855010986328125,0.1927490234375,1.193939208984375,2.9670181274414063,0.1571044921875,0.1547088623046875,100,0.16548919677734375,0.1510162353515625,0.6904220581054688,0.1714324951171875,0.25754547119140625,0.2314910888671875,0.23603057861328125,0.1843109130859375,8188,3174,63224,57,89,33514618880,35903139840,12640727040,0
200,1772145200320,92569.48861694336,5050,0,0.35624999999999996,871344.941482544,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.00178909301758,9.581283569335938,0.9339752197265625,1.32177734375,1.6579818725585938,1.7809829711914063,1.4357070922851563,0.7988357543945313,0.44493865966796875,0.5776519775390625,0.49919891357421875,0.45360565185546875,0.38600921630859375,0.37337493896484375,0.35528564453125,0.38140106201171875,0.35518646240234375,0.8508224487304688,0.4680328369140625,2.613861083984375,3.5553741455078125,0.37198638916015625,0.3661346435546875,100,0.5391006469726563,0.35498809814453125,0.6302337646484375,0.9062728881835938,0.7273178100585938,0.48200225830078125,0.9236221313476563,0.7151260375976563,8188,3174,63224,57,89,33514618880,35903139840,12637102080,0
199,1772145200521,92570.61904907227,5025,0,0.3812500000000001,871352.2498626709,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.846771240234375,12.944427490234375,0,0.6067428588867188,1.31396484375,1.1902618408203125,0,1.4188079833984375,0.13486480712890625,0.148193359375,0,0,0,0,0,0.03479766845703125,0,0.028564453125,0,1.0283889770507813,2.8946914672851563,0,0,100,0,0,0.54962158203125,0,0.03987884521484375,0,0.01372528076171875,0,8188,3174,62705,57,89,33514618880,35903139840,12640043008,0
200,1772145200721,92571.72674560547,5075,0,0.375,871359.3712768555,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.217979431152344,8.088432312011719,0.7150039672851563,0.9663162231445313,1.3553314208984375,1.5244979858398438,0.40186309814453125,0.5109405517578125,0.5750579833984375,0.7300872802734375,0.3794097900390625,0.38632965087890625,0.35147857666015625,0.38826751708984375,0.36775970458984375,0.5931854248046875,0.666412353515625,0.5858612060546875,0.48450469970703125,1.4475860595703125,6.9583740234375,0.39997100830078125,0.38179779052734375,100,0.6962890625,0.4444732666015625,1.6511001586914063,0.585662841796875,0.43546295166015625,0.4351654052734375,0.4178924560546875,0.408782958984375,8188,3174,62705,57,89,33514618880,35903139840,12639551488,0
200,1772145200922,92572.85173034668,5050,0,0.35624999999999996,871366.5715179443,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.28913116455078,8.300338745117188,0.14519500732421875,1.0838088989257813,0.8842315673828125,0.8252029418945313,0.20067596435546875,0,0,0,0,0,0,0,0,0,0,0,0,0.21752166748046875,2.0339126586914063,0,0,100,0.22057342529296875,0,0.33942413330078125,0,0.07242584228515625,0,0.17958831787109375,0,8188,3174,62705,57,89,33514618880,35903139840,12639780864,0
199,1772145201122,92573.9725189209,5025,0,0.38749999999999996,871373.720703125,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.690372467041016,6.5946044921875,0,0,0.947479248046875,0.18135833740234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5591583251953125,0,0,100,0,0,0,0,0,0,0,0,8188,3174,61880,57,89,33514618880,35903139840,12639965184,0
199,1772145201323,92575.09632873535,4975,0,0.38749999999999996,871380.7904815674,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.540611267089844,8.344779968261719,0.7690811157226563,0.7482528686523438,1.6903152465820313,1.0668258666992188,0.3557586669921875,0.08159637451171875,0.02388763427734375,0.2266845703125,0.30722808837890625,0.248260498046875,0,0,0,0,0,0,0,1.212005615234375,2.9417648315429688,0,0,100,0.31676483154296875,0,0.16791534423828125,0.07447052001953125,1.0710372924804688,0.19080352783203125,0.235870361328125,0,8188,3174,61880,57,89,33514618880,35903139840,12639084544,0
200,1772145201522,92576.24446105957,5025,0,0.375,871388.0538330078,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.16791534423828,15.091392517089844,0.6636581420898438,0.5869827270507813,0.56353759765625,1.8142776489257813,0.091400146484375,0.14118194580078125,0.5566329956054688,0.30240631103515625,0.3907012939453125,0,0,0.00640869140625,0,0.12195587158203125,0,0.16902923583984375,0.49578094482421875,1.60467529296875,4.288810729980469,0,0.00290679931640625,100,0.247314453125,0,0.5458602905273438,0,0.05864715576171875,0.06345367431640625,0.42411041259765625,0.26198577880859375,8188,3174,62157,57,91,33514618880,35903139840,12639907840,0
200,1772145201723,92577.38381958008,5100,0,0.35624999999999996,871395.1695861816,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.47200393676758,6.223358154296875,0.5459060668945313,0.2672119140625,1.1130294799804688,1.9994277954101563,0,0.00321197509765625,0.002655029296875,0,0.00867462158203125,0.05275726318359375,0,0,0,0,0,0,0,3.289642333984375,1.959503173828125,0,0,100,0,0,0.09564208984375,0,0.7725982666015625,0,0,0,8188,3174,62157,57,91,33514618880,35903139840,12639678464,0
200,1772145201923,47746.21658325195,5075,0,0.35624999999999996,871402.3648834229,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,43.037208557128906,7.33148193359375,0.2486572265625,1.1193618774414063,2.0582275390625,1.5152664184570313,0.07933807373046875,0.1292724609375,0.0421905517578125,0.19598388671875,0,0,0,0.04483795166015625,0,0.1470489501953125,0.23972320556640625,0.0623626708984375,0.154541015625,0.908599853515625,2.23138427734375,0.18898773193359375,0.116241455078125,100,0,0,0.7104721069335938,0.22698974609375,0,0,0.04319000244140625,0.2834625244140625,8188,3174,62157,57,91,33514618880,35903139840,12640002048,0
199,1772145202124,92579.63761901855,5050,0,0.35624999999999996,871409.5048675537,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.03333282470703,8.297683715820313,1.0250167846679688,0.2244415283203125,0.7457122802734375,1.1661453247070313,0,0,0.10562896728515625,0.1996307373046875,0,0,0,0,0,0,0,0,0,0.43700408935546875,2.44720458984375,0,0,100,0.0610504150390625,0,0.12400054931640625,0.19344329833984375,0,0,0,0,8188,3174,62855,58,90,33514618880,35903139840,12640002048,0
200,1772145202324,92580.76528930664,5025,0,0.375,871416.656463623,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.305397033691406,8.047172546386719,0,0.38663482666015625,1.095794677734375,0.7673873901367188,0.7749404907226563,0,0,0,0,0,0,0,0,0,0,0,0,0.1858673095703125,2.0871505737304688,0,0,100,0,0,0,0,0,0,0,0,8188,3174,62855,58,90,33514618880,35903139840,12640264192,0
200,1772145202524,92581.90170288086,5000,0,0.3999999999999999,871423.8932800293,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.968353271484375,15.172370910644531,0.8548812866210938,1.599761962890625,1.1652069091796875,2.1698455810546875,0.635711669921875,0.7488555908203125,2.052276611328125,1.550506591796875,0.8699111938476563,0.7506942749023438,0.44664764404296875,0.4890899658203125,0.473114013671875,0.5258560180664063,0.47202301025390625,0.9304122924804688,0.88702392578125,1.363922119140625,4.013206481933594,0.5335159301757813,0.44684600830078125,100,0.8903579711914063,0.954986572265625,0.919464111328125,0.647308349609375,0.7122344970703125,0.45157623291015625,0.7333297729492188,0.5009307861328125,8188,3174,62880,57,90,33514618880,35903139840,12640034816,0
200,1772145202725,114461.77610778809,5000,0,0.40625,871430.9840393066,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.033477783203125,75.93818664550781,0.753631591796875,0.49813079833984375,0.5668106079101563,1.779022216796875,0.2350006103515625,0.5639190673828125,0.33016204833984375,0.48960113525390625,0.17749786376953125,0.18582916259765625,1.0200042724609375,0.22946929931640625,0.19695281982421875,0.3375396728515625,0.1415863037109375,0.32836151123046875,0.16333770751953125,1.2624893188476563,3.6969451904296875,0.35509490966796875,0.2039337158203125,30.648956298828125,0.374298095703125,0.186126708984375,0.6715927124023438,0.442626953125,0.19405364990234375,0.1797943115234375,0.200439453125,0.13530731201171875,8188,3174,62880,57,90,33514618880,35903139840,12639870976,0
200,1772145202925,114462.46420288086,5000,0,0.3999999999999999,871437.953994751,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.40896987915039,100,0.05956268310546875,0.66741943359375,0.43707275390625,1.4939041137695313,0.7986602783203125,0.01186370849609375,0.20291900634765625,0.01651763916015625,0,0,0.6259765625,0.11992645263671875,0,0.03594207763671875,0,0,0,0.4109954833984375,5.300804138183594,0,0,8.382415771484375,0,0,0.1596221923828125,0,0.2401580810546875,0.19795989990234375,0.04449462890625,0,8188,3174,62880,57,90,33514618880,35903139840,12639735808,0
200,1772145203125,92587.58541870117,5125,0,0.34375,871445.0293579102,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.310394287109375,59.20558547973633,0.34238433837890625,0.4307403564453125,1.28558349609375,1.1455307006835938,0.02532196044921875,0,0,0.17731475830078125,0,0,1.2509231567382813,0,0,0.1257171630859375,0,0.09714508056640625,0.09604644775390625,0.723480224609375,3.5610122680664063,0,0,47.88107681274414,0,0,0.3430328369140625,0,0.15313720703125,0.3245086669921875,0.36975860595703125,0.028717041015625,8188,3174,59995,56,63,33514618880,35903139840,12639911936,0
199,1772145203326,21665.952865600586,4875,0,0.48124999999999996,871454.6363830566,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,61.40153503417969,73.97749328613281,2.36077880859375,19.323822021484375,21.188705444335938,23.8687744140625,1.8581619262695313,8.794776916503906,1.1060867309570313,0.3459014892578125,1.886260986328125,2.1467742919921875,0.242950439453125,0.28940582275390625,0.28751373291015625,0.38588714599609375,0.25936126708984375,0.6608200073242188,0.447113037109375,9.734893798828125,10.7691650390625,1.6065597534179688,0.6460418701171875,100,0.6971206665039063,0.6188888549804688,3.6010971069335938,0.9784698486328125,1.9392776489257813,1.5200729370117188,1.2189788818359375,0.46949005126953125,8188,3174,59995,56,63,33514618880,35903139840,12657029120,0
200,1772145203526,32674.834732055664,4700,0,0.55625,871463.8493652344,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,56.12363815307617,95.21145629882813,22.050254821777344,15.555885314941406,0.41742706298828125,94.92539978027344,1.2194900512695313,17.6744384765625,0.42908477783203125,1.8330917358398438,0.6044921875,1.235504150390625,0,0.05014801025390625,0.02262115478515625,0.45380401611328125,0.11315155029296875,0.7465667724609375,1.1972198486328125,2.9045028686523438,4.307411193847656,0,0.08417510986328125,100,1.705078125,0.42012786865234375,0.261383056640625,9.216957092285156,1.0817184448242188,4.9281158447265625,1.7565231323242188,1.583465576171875,8188,3174,57601,57,85,33514618880,35903139840,12667301888,0
199,1772145203726,47751.56768798828,5025,0,0.4437500000000001,871472.2677612305,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,57.55567932128906,91.07969665527344,0.614166259765625,11.007003784179688,0.9466934204101563,59.958526611328125,1.6805419921875,3.793487548828125,2.098602294921875,1.0045928955078125,0.6450347900390625,0.8172988891601563,0.47869873046875,0.8900833129882813,0.8614578247070313,0.730865478515625,0.744903564453125,0.5794677734375,0.771392822265625,4.218513488769531,5.8386688232421875,1.361663818359375,0.684417724609375,100,1.0072784423828125,0.8300399780273438,0.8423919677734375,2.8876724243164063,1.339508056640625,0.5552215576171875,1.015045166015625,0.9713363647460938,8188,3174,57601,57,85,33514618880,35903139840,12679557120,0
200,1772145203927,92593.11473083496,4975,0,0.42500000000000004,871480.8698120117,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,57.220054626464844,21.591461181640625,1.9868087768554688,5.97454833984375,1.0718612670898438,23.726051330566406,1.2061691284179688,2.2753143310546875,0,0.491424560546875,0.0846405029296875,0,0,0.0111236572265625,0.0278167724609375,0,0,3.4540176391601563,6.652000427246094,42.55202102661133,12.287071228027344,0,0,100,0,0,1.7195892333984375,0.298431396484375,0.6808624267578125,0.9608535766601563,0.48024749755859375,0,8188,3174,57601,57,85,33514618880,35903139840,12648341504,0
199,1772145204127,92594.23362731934,5075,0,0.39375000000000004,871487.8843688965,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.086978912353516,6.9174652099609375,0.1161346435546875,0.049072265625,1.2047958374023438,0.7606124877929688,0,0,0.10321807861328125,0,0,0,0,0,0,0,0,0,0,0.3654022216796875,2.5510101318359375,0,0,100,0,0,0,0,0,0,0,0,8188,3174,58774,57,91,33514618880,35903139840,12648611840,0
199,1772145204327,92595.36502075195,5050,0,0.375,871495.1407470703,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.02556228637695,8.959602355957031,1.5214309692382813,1.3782424926757813,1.5402297973632813,2.051788330078125,1.049896240234375,0.7207107543945313,0.8727340698242188,1.1863937377929688,0.6763229370117188,1.3167877197265625,0.5837249755859375,0.6342620849609375,0.61859130859375,1.3304290771484375,0.91400146484375,1.0535202026367188,0.7025604248046875,1.4789276123046875,3.0580368041992188,0.7253265380859375,0.7133255004882813,100,0.9065628051757813,0.6706161499023438,1.1131362915039063,0.7188262939453125,0.8033447265625,0.7361907958984375,1.1589126586914063,0.6862411499023438,8188,3174,58774,57,91,33514618880,35903139840,12646977536,0
200,1772145204527,92596.52026367188,5025,0,0.40625,871502.4641265869,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.41370391845703,10.548248291015625,0.8880081176757813,0.37532806396484375,0.9810867309570313,5.5821380615234375,0.15189361572265625,0.173828125,0.0593719482421875,0,0,0.5185165405273438,0,0,0,0,0,0,0,1.761627197265625,4.007865905761719,0,0,100,0,0,0,0,0,0,0,0,8188,3174,61836,58,93,33514618880,35903139840,12645502976,0
200,1772145204728,92597.65203857422,5025,0,0.3687499999999999,871509.5289916992,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.91368865966797,8.244659423828125,0.7839813232421875,0.951904296875,0.936920166015625,2.0679931640625,1.07135009765625,0.6593551635742188,0.7287826538085938,0.5001907348632813,0.48027801513671875,0.470672607421875,0.45833587646484375,0.46047210693359375,0.4386749267578125,0.8642578125,0.45708465576171875,0.6315841674804688,0.49615478515625,1.3288116455078125,3.221466064453125,0.46848297119140625,0.44847869873046875,100,0.6715011596679688,0.47530364990234375,0.91253662109375,0.487548828125,0.50103759765625,0.43917083740234375,0.5319442749023438,0.48934173583984375,8188,3174,61836,58,93,33514618880,35903139840,12645367808,0
