Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772136434652,53467.06640625,5125,0,0.34375,571117.0560455322,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.1491813659668,1.06842041015625,1.9091415405273438,0.8163909912109375,3.10687255859375,0.6226730346679688,0.7037277221679688,0.563568115234375,0.5916595458984375,0.4440155029296875,0.43787384033203125,0.439361572265625,100,0.4154815673828125,0.7699661254882813,0.6150436401367188,0.723541259765625,0.66790771484375,0.6568603515625,1.1619110107421875,1.1497726440429688,0.4026947021484375,0.39739227294921875,0.39838409423828125,2.6027603149414063,0.6603775024414063,0.5969085693359375,0.6557159423828125,0.5725326538085938,0.5271530151367188,0.41339874267578125,0.432373046875,8188,3192,61067,54,91,33514618880,35903139840,11137835008,0
200,1772136434852,53467.9573059082,5125,0,0.34375,571124.1929016113,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.87964630126953,0.9514541625976563,0.8931503295898438,0.5103912353515625,2.83514404296875,0.9244003295898438,0.7948684692382813,0.30289459228515625,0.37232208251953125,0.5364990234375,0.5108413696289063,0.53704833984375,100,0.28137969970703125,0.2686004638671875,0.6798629760742188,0.310333251953125,0.48199462890625,0.398529052734375,1.1553115844726563,2.5865631103515625,0.293853759765625,0.281829833984375,0.2691497802734375,2.3047332763671875,0.26815032958984375,0.5485305786132813,0.42598724365234375,0.42798614501953125,0.369232177734375,0.45963287353515625,0.29210662841796875,8188,3192,61067,54,91,33514618880,35903139840,11137658880,0
199,1772136435053,53468.84436035156,5100,0,0.34999999999999987,571131.640045166,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,57.413482666015625,0.69598388671875,0.9596710205078125,0.214874267578125,3.6067733764648438,0.3341522216796875,0.8382034301757813,0.270477294921875,1.57373046875,1.2551345825195313,0.0196990966796875,0.01984405517578125,100,0.30912017822265625,0.0543060302734375,0.5071868896484375,0.36751556396484375,0.44251251220703125,0.1932830810546875,2.265869140625,2.26751708984375,0.12476348876953125,0.08322906494140625,0,2.32391357421875,0.41977691650390625,0.1702423095703125,0.24958038330078125,0.5067901611328125,0.241455078125,0.2111358642578125,0.44390869140625,8188,3192,61067,54,91,33514618880,35903139840,11139870720,0
200,1772136435253,53469.71775817871,5125,0,0.34375,571138.7946777344,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,56.62236785888672,0.7520599365234375,1.0518417358398438,0.25417327880859375,5.049766540527344,0.27184295654296875,0.5522918701171875,0.0952301025390625,0.1212005615234375,0.3708953857421875,0.34281158447265625,0.30355072021484375,100,0,0,0,0,0.008056640625,0.0122833251953125,0.42983245849609375,0.315582275390625,0,0,0,1.9912338256835938,0.08400726318359375,0.34703826904296875,0.32157135009765625,0.09331512451171875,0.01242828369140625,0.34059906005859375,0,8188,3192,63018,54,93,33514618880,35903139840,11140202496,0
200,1772136435453,53470.60397338867,5125,0,0.34375,571146.0136566162,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.83628463745117,0.8776779174804688,1.043548583984375,0.501953125,2.3004150390625,0.6733245849609375,0.5419387817382813,0.3312835693359375,0.7310333251953125,0.6163482666015625,0.3087921142578125,0.6751022338867188,100,0.4561767578125,0.5883560180664063,0.39583587646484375,0.291351318359375,0.46128082275390625,0.40059661865234375,1.04522705078125,1.2510223388671875,0.2870941162109375,0.26177978515625,0.2266998291015625,2.2816390991210938,0.24884796142578125,0.5420379638671875,0.46990203857421875,0.6686172485351563,0.407928466796875,0.26336669921875,0.35160064697265625,8188,3192,63018,54,93,33514618880,35903139840,11140034560,0
200,1772136435654,53471.497650146484,5150,0,0.3374999999999999,571153.1112213135,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.997840881347656,0.6705322265625,1.3390655517578125,0.2203826904296875,2.2735137939453125,0.18114471435546875,0.5486373901367188,0.00838470458984375,0.5802841186523438,0.15464019775390625,0,0,100,0,0,0.02490997314453125,0,0,0,0.73382568359375,0.6439285278320313,0,0,0,2.093414306640625,0,0.1355743408203125,0,0.28472900390625,0.5230789184570313,0.4271392822265625,0,8188,3192,63253,54,93,33514618880,35903139840,11140235264,0
200,1772136435854,53472.37739562988,5100,0,0.34375,571160.3006591797,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.128963470458984,0.8411178588867188,1.4390869140625,1.4000015258789063,1.5490036010742188,0.5395660400390625,0.422454833984375,0.38092041015625,0.4502105712890625,0.7144775390625,0.306793212890625,0.2845306396484375,100,0.27684783935546875,0.3008575439453125,0.23935699462890625,0.38851165771484375,0.47222137451171875,0.41152191162109375,0.7314453125,1.61474609375,0.239654541015625,0.225677490234375,0.2265777587890625,2.2436141967773438,0.2254791259765625,0.41042327880859375,0.556884765625,0.5394668579101563,0.48191070556640625,0.666900634765625,0.5461044311523438,8188,3192,63253,54,93,33514618880,35903139840,11139989504,0
199,1772136436055,53473.26884460449,5125,0,0.34375,571167.5542602539,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,57.4678840637207,0.53411865234375,0.5505828857421875,0.7764434814453125,2.656494140625,0.2371368408203125,0.4485931396484375,0.111114501953125,0.342864990234375,0.071319580078125,0.613067626953125,0.2772369384765625,100,0.03874969482421875,0.04877471923828125,0,0,0.15879058837890625,0.11051177978515625,1.1427001953125,0.791107177734375,0.0587005615234375,0.058197021484375,0,2.2657012939453125,0.49298095703125,0.36316680908203125,0.22197723388671875,0.2800750732421875,0.27130126953125,0.5592575073242188,0.0094757080078125,8188,3192,63253,54,93,33514618880,35903139840,11139887104,0
200,1772136436255,26194.593048095703,2266.666666666667,1,0.34999999999999987,571174.7261505127,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.54057312011719,0.9964523315429688,3.0201492309570313,0.5432205200195313,4.94891357421875,0.41225433349609375,0.6805191040039063,0.35321044921875,0.4911651611328125,0.7147598266601563,0.37158203125,0.29351806640625,100,0.2566375732421875,0.24900054931640625,0.5145187377929688,0.23532867431640625,0.447296142578125,0.26926422119140625,0.7087173461914063,0.643890380859375,0.41445159912109375,0.2800445556640625,0.2249908447265625,2.3380813598632813,0.3679351806640625,0.3843536376953125,0.493255615234375,0.26447296142578125,0.23851776123046875,0.2311859130859375,0.22454833984375,8188,3192,63437,54,94,33514618880,35903139840,11139969024,0
200,1772136436455,53474.986389160156,5125,0,0.34375,571181.8355865479,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.62783432006836,0.18946075439453125,0.4886627197265625,0,3.2060470581054688,0,0.19489288330078125,0,0,0,0,0,100,0,0,0,0,0,0,0.1248321533203125,0.27149200439453125,0,0,0,1.7057037353515625,0,0,0,0,0,0,0,8188,3192,63437,54,94,33514618880,35903139840,11139829760,0
200,1772136436655,53475.85884094238,5125,0,0.34999999999999987,571189.1511077881,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.7821044921875,0.5292892456054688,0.729583740234375,0,4.115745544433594,0,0.18561553955078125,0,0.1594085693359375,0.30204010009765625,0,0,100,0,0,0,0,0,0,1.7091827392578125,0.8653717041015625,0,0,0,1.7991943359375,0,0.2748260498046875,0.15641021728515625,0.0558624267578125,0.02910614013671875,0,0,8188,3192,63568,54,89,33514618880,35903139840,11139518464,0
200,1772136436856,53476.72569274902,5125,0,0.34375,571196.2989196777,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.89936065673828,0.6628341674804688,1.2020797729492188,0.43486785888671875,2.8433151245117188,0.07537078857421875,0.40416717529296875,0.0666351318359375,0.654052734375,0.11151123046875,0.08011627197265625,0.04152679443359375,100,0.0758209228515625,0.0641937255859375,0.276885986328125,0,0.198516845703125,0.10137939453125,0.8044967651367188,2.6064682006835938,0.04477691650390625,0.04656982421875,0,2.2960357666015625,0.02275848388671875,0.6401214599609375,0.05530548095703125,0.17919921875,0.06269073486328125,0.00189971923828125,0.027557373046875,8188,3192,63568,54,89,33514618880,35903139840,11139309568,0
199,1772136437057,53477.6096496582,5125,0,0.34375,571203.504486084,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.00226593017578,5.2701263427734375,2.061370849609375,0.03467559814453125,2.81048583984375,0,0.34275054931640625,0.039093017578125,0,0.0992431640625,0.00608062744140625,0,100,0.0326080322265625,0.0660247802734375,0.121856689453125,0,0.34084320068359375,0.8022308349609375,0.7324295043945313,0.9161453247070313,0,0,0,1.9752426147460938,0,0.02899169921875,0.18964385986328125,0.36280059814453125,0.0498504638671875,0.20204925537109375,0.40887451171875,8188,3192,63568,54,89,33514618880,35903139840,11139252224,0
200,1772136437257,53478.49490356445,5100,0,0.34999999999999987,571210.7707977295,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,58.742919921875,0.4798583984375,0.9547195434570313,0.31446075439453125,4.683036804199219,0.37282562255859375,0.038787841796875,0,0.03609466552734375,0,0,0,100,0,0,0.07837677001953125,0.17223358154296875,0.2248992919921875,0.6492919921875,0.37267303466796875,0.650543212890625,0,0,0,1.9194259643554688,0,0.3755645751953125,0,0,0,0.231842041015625,0,8188,3192,63065,54,90,33514618880,35903139840,11139305472,0
200,1772136437457,53479.367446899414,5125,0,0.3374999999999999,571217.8770141602,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.419124603271484,0.2397613525390625,0.29422760009765625,0.388336181640625,2.8947677612304688,0,0,0,0,0,0.0445098876953125,0,100,0,0,0,0,0,0,0.33702850341796875,0.0123748779296875,0,0,0,1.654327392578125,0,0,0,0,0,0,0,8188,3192,63065,54,90,33514618880,35903139840,11139239936,0
199,1772136437658,53480.26377868652,5100,0,0.36250000000000004,571225.1887054443,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.92788314819336,0.692962646484375,1.8909912109375,0.086334228515625,2.30126953125,0.37081146240234375,0.1991424560546875,0,0.117431640625,0,0,0,100,0,0,0,0,0.23944854736328125,0.29109954833984375,1.292327880859375,0.5952301025390625,0,0,0,1.9345321655273438,0.006317138671875,0.28537750244140625,0.13370513916015625,0.0733489990234375,0.07463836669921875,0,0,8188,3192,62402,55,91,33514618880,35903139840,11139850240,0
200,1772136437858,30277.604751586914,5100,0,0.34999999999999987,571232.3980865479,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.17734909057617,0.5844802856445313,1.0298995971679688,0.06908416748046875,2.469482421875,0.26586151123046875,0.9180679321289063,0.00701141357421875,0.5235137939453125,0.17079925537109375,0.2969970703125,0.12439727783203125,100,0,0,0.16939544677734375,0,0.1743011474609375,0.02277374267578125,0.6790390014648438,2.45166015625,0,0,0,1.9245452880859375,0,0.1699981689453125,0,0.10697174072265625,0,0,0,8188,3192,62402,55,91,33514618880,35903139840,11136811008,0
200,1772136438058,53482.03903198242,5125,0,0.34375,571239.5459442139,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.98930358886719,4.6243743896484375,0.598876953125,0,3.642974853515625,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0.41379547119140625,0.1308441162109375,0,0,0,2.0488662719726563,0,0.340911865234375,0,0,0,0,0.2715911865234375,8188,3192,62402,55,91,33514618880,35903139840,11136872448,0
199,1772136438259,53482.92350769043,5125,0,0.34375,571246.8771209717,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,58.03654098510742,0.6654815673828125,0.9412689208984375,0.3797149658203125,4.501182556152344,0.3753662109375,0.6714248657226563,0.305084228515625,0.3359832763671875,0.4623260498046875,0.219482421875,0.3418731689453125,100,0.0671844482421875,0.073577880859375,0.0056915283203125,0,0.07132720947265625,0.042327880859375,0.5574111938476563,0.7018203735351563,0.00594329833984375,0,0,2.0619354248046875,0.04921722412109375,0.176849365234375,0.24094390869140625,2.051849365234375,0.1183013916015625,0.05206298828125,0.229461669921875,8188,3192,62578,55,91,33514618880,35903139840,11137048576,0
199,1772136438459,53483.806091308594,5125,0,0.34375,571253.9427032471,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.204925537109375,0.6124801635742188,0.9622039794921875,0.1233978271484375,3.0803375244140625,0.22872161865234375,0.5727462768554688,0.10013580322265625,0.32086944580078125,0.0890045166015625,0.0522613525390625,0.0520172119140625,100,0.02381134033203125,0.00968170166015625,0.15838623046875,0.04592132568359375,0.15224456787109375,0.3969879150390625,0.8268280029296875,1.0682754516601563,0.035491943359375,0.06095123291015625,0.0084381103515625,2.2409286499023438,0.0351409912109375,0.560272216796875,0.4331817626953125,0.5123519897460938,0.1237945556640625,0.035491943359375,0.05451202392578125,8188,3192,62578,55,91,33514618880,35903139840,11136778240,0
200,1772136438659,53484.68914794922,5125,0,0.34375,571261.0601196289,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.6254997253418,0.6257781982421875,1.1578521728515625,0.666717529296875,2.3249359130859375,0.4647674560546875,1.056549072265625,0.0778350830078125,0.15087890625,0.32791900634765625,0.19696044921875,0.05097198486328125,100,0.12990570068359375,0.1027984619140625,0.104248046875,0.06719970703125,0.6734085083007813,0.18827056884765625,1.9358596801757813,0.8511505126953125,0.0539703369140625,0.0321044921875,0.03314971923828125,2.0577774047851563,0.07813262939453125,0.5088043212890625,0.366912841796875,0.1158294677734375,0.089569091796875,0.053619384765625,0.05677032470703125,8188,3192,62799,55,92,33514618880,35903139840,11136913408,0
200,1772136438860,53485.56852722168,5125,0,0.34375,571268.106628418,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.10906219482422,0.42652130126953125,0.6039505004882813,0,2.5576858520507813,0.0348052978515625,0.2780609130859375,0,0.7978286743164063,0,0,0,100,0,0,0,0,0,0,0.26604461669921875,0.49341583251953125,0,0,0,2.4422683715820313,0,0.0817718505859375,0.3067779541015625,0,0,0,0,8188,3192,62799,55,92,33514618880,35903139840,11136724992,0
200,1772136439060,53486.456466674805,5100,0,0.34999999999999987,571275.2952575684,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.710750579833984,0.8858642578125,1.3188552856445313,0.2257843017578125,4.4931488037109375,0.37645721435546875,0.5127487182617188,0.41156768798828125,0.46610260009765625,0.3898468017578125,0.2555999755859375,0.2802734375,100,0.27602386474609375,0.27972412109375,0.25250244140625,0.21559906005859375,0.6584320068359375,0.735443115234375,0.7968673706054688,1.28045654296875,0.23602294921875,0.1951751708984375,0.18398284912109375,2.844024658203125,0.956634521484375,1.1158981323242188,0.47454833984375,0.34804534912109375,0.3379058837890625,0.300750732421875,0.32462310791015625,8188,3192,62799,55,92,33514618880,35903139840,11136704512,0
199,1772136439260,53487.3415222168,5100,0,0.34999999999999987,571282.6217803955,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,57.907344818115234,0.90985107421875,2.6545486450195313,0.5916748046875,4.414459228515625,0.5418777465820313,0.7484817504882813,0.40647125244140625,0.7450180053710938,0.350830078125,0.33567047119140625,0.31976318359375,100,0.39344024658203125,0.4027099609375,0.5762176513671875,0.6181793212890625,0.4675140380859375,0.35796356201171875,1.0393142700195313,0.9833297729492188,0.3349761962890625,0.319122314453125,0.3205108642578125,2.6654052734375,0.51190185546875,0.49372100830078125,0.586273193359375,0.6810531616210938,0.48247528076171875,0.3949737548828125,0.3969573974609375,8188,3192,63108,55,93,33514618880,35903139840,11136856064,0
199,1772136439461,53488.2257232666,5125,0,0.34375,571289.7095489502,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.93803787231445,0.9400405883789063,1.5878448486328125,0.550384521484375,1.7490692138671875,0.189788818359375,0.8630523681640625,0.24710845947265625,0.01752471923828125,0.20711517333984375,0.30078125,0.0258636474609375,100,0.1142425537109375,0.068206787109375,0.01512908935546875,0,0.28814697265625,0.0818328857421875,0.6731643676757813,0.3943023681640625,0.00249481201171875,0,0,2.5210418701171875,0.34177398681640625,0.1474456787109375,0.1982269287109375,0.23777008056640625,0.1652679443359375,0.03295135498046875,0.0121307373046875,8188,3192,63108,55,93,33514618880,35903139840,11136679936,0
199,1772136439661,53489.113998413086,5125,0,0.34375,571296.77684021,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.043724060058594,0.8520889282226563,1.182403564453125,0.24163818359375,3.1053009033203125,0.3800048828125,1.0302581787109375,0.34470367431640625,0.8577804565429688,0.7912139892578125,0.17816925048828125,0.16349029541015625,100,0.24362945556640625,0.2629547119140625,0.1751251220703125,0.14910888671875,0.27783966064453125,0.26275634765625,2.4995346069335938,0.6417617797851563,0.16423797607421875,0.1488037109375,0.1473541259765625,2.1646270751953125,0.16812896728515625,0.42724609375,0.166534423828125,0.32012939453125,0.43437957763671875,0.22989654541015625,0.25316619873046875,8188,3192,63371,55,93,33514618880,35903139840,11136823296,0
199,1772136439861,53489.99362182617,5125,0,0.34375,571303.8917694092,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.15177536010742,0.8566513061523438,1.7615585327148438,0.41326904296875,2.9506607055664063,0.7599029541015625,0.7899246215820313,0.22830963134765625,0.24274444580078125,0.6801910400390625,0.4454803466796875,0.48554229736328125,100,0.3780059814453125,0.24619293212890625,0.22266387939453125,0.20049285888671875,0.34798431396484375,0.2516326904296875,1.4256057739257813,1.2927474975585938,0.23964691162109375,0.24269866943359375,0.20124053955078125,3.1226272583007813,0.6504669189453125,0.6849288940429688,0.35182952880859375,0.38210296630859375,0.33864593505859375,0.23155975341796875,0.2178192138671875,8188,3192,63371,55,93,33514618880,35903139840,11136430080,0
