Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772137620598,33510.72004699707,5000,0,0.3812500000000001,615356.9102783203,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.87253952026367,3.0158157348632813,0.73583984375,0.42104339599609375,4.311920166015625,0.6303558349609375,0.36479949951171875,0.7694778442382813,0.34244537353515625,0.43609619140625,0.7573928833007813,0.18438720703125,100,0.3977813720703125,0.15422821044921875,0.1437530517578125,0.16933441162109375,0.2243194580078125,0.2017059326171875,2.0815887451171875,1.6498794555664063,0.257904052734375,0.21047210693359375,0.10533905029296875,0.44873809814453125,0.12824249267578125,0.19405364990234375,0.64495849609375,2.1263046264648438,0.3065948486328125,0.13439178466796875,0.1600189208984375,8188,3254,59952,56,46,33514618880,35903139840,12414185472,0
200,1772137620798,59853.902084350586,5025,0,0.39375000000000004,615364.049911499,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.29418182373047,1.658935546875,1.737335205078125,0.6811676025390625,3.4988555908203125,0.6845245361328125,0.7208633422851563,1.1440887451171875,0.3369293212890625,0.34522247314453125,0.384918212890625,0.4333953857421875,100,0.3303680419921875,0.3188629150390625,0.5983810424804688,0.31452178955078125,0.6147689819335938,0.3476409912109375,0.7938766479492188,4.604835510253906,0.3549041748046875,0.315460205078125,0.30345916748046875,0.39612579345703125,0.3811187744140625,0.456695556640625,0.4300384521484375,2.25238037109375,0.6382217407226563,0.37351226806640625,0.30267333984375,8188,3254,58482,57,88,33514618880,35903139840,12411301888,0
199,1772137620999,59854.74626159668,5000,0,0.39375000000000004,615371.0522003174,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.746822357177734,1.5024795532226563,0.48014068603515625,0.5852584838867188,1.592132568359375,0.2748565673828125,0.02883148193359375,0.26584625244140625,0,0,0.20963287353515625,0.7143478393554688,100,0,0,0,0,0.2861175537109375,0.57574462890625,1.3488082885742188,2.1615219116210938,0,0,0,0.36165618896484375,0,0,0.3082427978515625,1.7508087158203125,0.12839508056640625,0,0,8188,3254,58482,57,88,33514618880,35903139840,12408238080,0
199,1772137621199,59855.59327697754,5000,0,0.39375000000000004,615378.1503753662,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.944358825683594,4.129707336425781,0.7500457763671875,0.4560546875,2.124237060546875,0.7806854248046875,0.7244186401367188,0.5174942016601563,0.06244659423828125,0.03923797607421875,0.26811981201171875,0.38773345947265625,100,0.2756500244140625,0.16437530517578125,0.07555389404296875,0.0761566162109375,0.16658782958984375,0.11539459228515625,0.43088531494140625,0.6693115234375,0.02738189697265625,0,0,0.02999114990234375,0.0111541748046875,0.1850738525390625,3.140380859375,2.03662109375,0.17105865478515625,0.40094757080078125,0.632537841796875,8188,3254,59452,58,89,33514618880,35903139840,12415705088,0
199,1772137621399,59856.441635131836,4975,0,0.38749999999999996,615385.1352996826,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.99415588378906,3.12835693359375,0.7802658081054688,0.36907958984375,1.98748779296875,0.45953369140625,0.33154296875,0.592376708984375,0.35187530517578125,0.29876708984375,0.4415283203125,0.2864227294921875,100,0.23772430419921875,0.1996917724609375,0.22165679931640625,0.20276641845703125,0.24089813232421875,0.21685028076171875,0.6736526489257813,0.9153900146484375,0.24228668212890625,0.229888916015625,0.19219970703125,0.5182418823242188,0.191162109375,0.2612762451171875,0.2815093994140625,2.1168136596679688,0.47788238525390625,0.2213592529296875,0.19195556640625,8188,3254,59452,58,89,33514618880,35903139840,12404703232,0
200,1772137621599,59857.27928161621,5000,0,0.39375000000000004,615392.1758728027,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.25831985473633,3.1819915771484375,1.1561431884765625,0.503082275390625,6.4157562255859375,0.7358779907226563,0.40305328369140625,0.9651031494140625,0.24160003662109375,0.2614288330078125,0.210662841796875,0.22348785400390625,100,0.7321014404296875,0.71600341796875,0.35103607177734375,0.25347900390625,0.2418060302734375,0.48390960693359375,1.0596923828125,1.1115646362304688,0.252166748046875,0.349822998046875,0.21956634521484375,0.42775726318359375,0.509521484375,0.315765380859375,0.42529296875,2.1914825439453125,0.18419647216796875,0.41487884521484375,0.7330093383789063,8188,3254,59452,58,89,33514618880,35903139840,12406603776,0
199,1772137621799,59858.096923828125,5050,0,0.35624999999999996,615399.2771911621,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.5322265625,1.6708602905273438,0.9783172607421875,0.7282180786132813,1.7940444946289063,0.9030532836914063,0.28919219970703125,0.49379730224609375,0.05413055419921875,0.0576019287109375,0.09084320068359375,0.0862274169921875,100,0.0631103515625,0.0442047119140625,0.5372543334960938,0.36058807373046875,0.23491668701171875,0.345703125,3.7240829467773438,0.7913742065429688,0.09356689453125,0.072235107421875,0.04033660888671875,0.06618499755859375,0.060821533203125,0.1959686279296875,1.50897216796875,1.9700698852539063,0.137969970703125,0.0909423828125,0.067718505859375,8188,3254,62633,58,89,33514618880,35903139840,12402610176,0
199,1772137622000,59858.94430541992,5000,0,0.38749999999999996,615406.3069610596,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.90984344482422,4.496337890625,0.0390777587890625,0.6137237548828125,1.75494384765625,0,0,0,0,0,0,0,100,0,0,0,0,0,0.0847625732421875,0.1777801513671875,3.112823486328125,0,0,0,0.08168792724609375,0,0,0.08269500732421875,1.6407699584960938,0.12530517578125,0,0,8188,3254,62633,58,89,33514618880,35903139840,12399923200,0
199,1772137622200,59859.804107666016,5025,0,0.39375000000000004,615413.3824310303,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.93507766723633,3.7694091796875,0.6447601318359375,0.62896728515625,2.3009185791015625,1.420562744140625,0.35753631591796875,0.5101699829101563,0.45229339599609375,2.9891586303710938,0.24839019775390625,0.25238800048828125,100,0.2397918701171875,0.21065521240234375,0.40201568603515625,0.339447021484375,0.23229217529296875,0.22464752197265625,1.0305404663085938,0.9174880981445313,0.3593902587890625,0.38512420654296875,0.19121551513671875,0.27127838134765625,0.213104248046875,0.5381088256835938,0.46759033203125,2.2264022827148438,0.6816940307617188,0.550201416015625,0.7831497192382813,8188,3254,62754,58,88,33514618880,35903139840,12410355712,0
200,1772137622400,59860.64402770996,5025,0,0.38749999999999996,615420.3844451904,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.943843841552734,3.2760696411132813,0.7111663818359375,1.1417770385742188,2.361053466796875,0.7032318115234375,0.7944183349609375,0.3978271484375,0.31447601318359375,0.3038177490234375,0.41394805908203125,0.288787841796875,100,0.2796630859375,0.2698516845703125,0.30396270751953125,0.29290771484375,0.5591812133789063,0.32955169677734375,0.7296600341796875,0.81842041015625,0.5390548706054688,0.6977310180664063,0.25273895263671875,0.8982086181640625,0.4730072021484375,0.5816497802734375,0.26171875,2.436126708984375,0.25234222412109375,0.3628692626953125,0.32439422607421875,8188,3254,62754,58,88,33514618880,35903139840,12399632384,0
199,1772137622600,33515.2635345459,5000,0,0.3812500000000001,615427.3776702881,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.89091491699219,6.39202880859375,0.2564849853515625,1.3037567138671875,2.277984619140625,0.9300308227539063,0.0680084228515625,0,0,0,0,0.0074005126953125,100,0,0,0.08135223388671875,0,0,0,0.2642364501953125,0.8864364624023438,0,0.16048431396484375,0,0.17784881591796875,0.04113006591796875,0,0.08487701416015625,1.8618240356445313,0,0,0,8188,3254,62754,58,88,33514618880,35903139840,12400504832,0
199,1772137622800,28302.960876464844,5025,0,0.39375000000000004,615434.486541748,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.96601104736328,3.938720703125,1.3156356811523438,1.05609130859375,3.4967041015625,0.8597793579101563,0.8725738525390625,0.631134033203125,0.7603836059570313,0.9722671508789063,0.393707275390625,0.37853240966796875,100,0.41320037841796875,0.4230194091796875,0.4136962890625,0.503021240234375,0.37242889404296875,0.364349365234375,0.8572540283203125,1.1802291870117188,0.35144805908203125,0.339996337890625,0.3409881591796875,0.42168426513671875,0.5393295288085938,0.4434051513671875,0.5985488891601563,2.2990646362304688,0.9164199829101563,0.37516021728515625,0.3571014404296875,8188,3254,62470,58,87,33514618880,35903139840,12395446272,0
200,1772137623000,59863.18586730957,5050,0,0.3687499999999999,615441.5385284424,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.8379020690918,2.6083145141601563,0.33397674560546875,1.5620651245117188,1.4768600463867188,0.19715118408203125,0,0.26503753662109375,0,0.218658447265625,0,0,100,0,0,0,0.19327545166015625,0.17479705810546875,0.0259857177734375,2.9650039672851563,2.1325302124023438,0,0,0,0,0,0,0,1.9084854125976563,0,0,0,8188,3254,62470,58,87,33514618880,35903139840,12393279488,0
199,1772137623201,59864.02537536621,5025,0,0.38749999999999996,615448.6591186523,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.889163970947266,2.29486083984375,1.8251495361328125,1.0166091918945313,3.193359375,1.0535202026367188,0.7920684814453125,0.7616348266601563,1.1487655639648438,0.9507980346679688,0.959259033203125,0.7199783325195313,100,0.7155227661132813,0.6696548461914063,0.7105789184570313,0.71136474609375,1.014129638671875,0.7873687744140625,1.1846389770507813,1.3251571655273438,0.668914794921875,0.6851425170898438,0.6555557250976563,0.74432373046875,0.7033004760742188,3.369354248046875,0.741302490234375,2.6467056274414063,0.7785110473632813,0.6810379028320313,0.838531494140625,8188,3254,62270,58,90,33514618880,35903139840,12403965952,0
200,1772137623401,59864.870697021484,5050,0,0.375,615455.8405151367,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.84675979614258,1.5037307739257813,0.3895263671875,0.15308380126953125,1.9001007080078125,0.1560821533203125,0,0.08481597900390625,0,0,0,0,100,0,0,0,0,0.2542877197265625,0,1.1214523315429688,10.977706909179688,0,0.0167388916015625,0,0,0,0,0,1.6459197998046875,0,0,0,8188,3254,62270,58,90,33514618880,35903139840,12393848832,0
199,1772137623602,59865.705978393555,5050,0,0.375,615462.8379516602,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.997344970703125,1.8025436401367188,1.3244476318359375,0.30008697509765625,2.2612991333007813,0.8158340454101563,0.04659271240234375,1.0789871215820313,0,0.03754425048828125,0,0,100,0,0,0,0,0,0,1.6113662719726563,0.9961090087890625,0.04267120361328125,0,0,0.5140380859375,0.05040740966796875,0,0.058349609375,1.889892578125,0.1143341064453125,0.02387237548828125,0.1153411865234375,8188,3254,62270,58,90,33514618880,35903139840,12400013312,0
199,1772137623802,59866.52998352051,5025,0,0.3812500000000001,615469.8881835938,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.3077278137207,2.4222946166992188,0.7091445922851563,0.5532455444335938,2.9466094970703125,0.47149658203125,0.49273681640625,0.49828338623046875,0.15789794921875,0.02098846435546875,0.07305145263671875,0,100,0,0,0.216461181640625,0,0,0,0.67156982421875,0.319793701171875,0,0,0,0,0.09084320068359375,0.0174407958984375,0.28347015380859375,1.7021560668945313,0,0,0,8188,3254,62610,58,88,33514618880,35903139840,12391874560,0
199,1772137624002,59867.37551879883,5000,0,0.3999999999999999,615477.0068054199,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.122074127197266,2.2606201171875,1.12628173828125,0.35341644287109375,2.5175247192382813,0.332275390625,0.32872772216796875,0.6803970336914063,0.1779327392578125,0.12775421142578125,0.31513214111328125,0.1002655029296875,100,0.3271331787109375,0.3671112060546875,0.16223907470703125,0.16259002685546875,0.17493438720703125,0.16968536376953125,1.0013275146484375,6.8169403076171875,0.16094207763671875,0.13680267333984375,0.057281494140625,0.4831695556640625,0.1936798095703125,0.259857177734375,0.108306884765625,2.3365402221679688,0.25980377197265625,0.08681488037109375,0.1287994384765625,8188,3254,62610,58,88,33514618880,35903139840,12389289984,0
199,1772137624202,59868.23594665527,5000,0,0.38749999999999996,615484.0794372559,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.25166702270508,3.4373626708984375,0.7470016479492188,0.25949859619140625,3.6413345336914063,0.6845779418945313,0.2024688720703125,0.7330551147460938,2.7854766845703125,0.07897186279296875,0.00914764404296875,0,100,0.0355377197265625,0.01209259033203125,0.0998077392578125,0.26384735107421875,0.0856170654296875,0.19427490234375,0.6925735473632813,0.8844451904296875,0.5153427124023438,0.25539398193359375,0,0.01769256591796875,0.1356964111328125,0.16957855224609375,0.09326171875,1.9925003051757813,0.01154327392578125,0.01694488525390625,0.00899505615234375,8188,3254,62801,58,90,33514618880,35903139840,12399157248,0
199,1772137624403,59869.087493896484,5050,0,0.38749999999999996,615491.2097473145,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.85749816894531,2.841827392578125,0.03448486328125,0.30469512939453125,1.375213623046875,0,0,0.40184783935546875,0,0,0,0,100,0,0,0,0,0,0,0.4155426025390625,0.49625396728515625,0,0,0,0,0,0,0,1.5465240478515625,0,0,0,8188,3254,62801,58,90,33514618880,35903139840,12388409344,0
199,1772137624602,59869.919174194336,5025,0,0.40625,615498.0706176758,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.58572006225586,2.042816162109375,0,0.13909912109375,1.6206436157226563,0.1483306884765625,0,1.225311279296875,0.28484344482421875,0.5154571533203125,0,0,100,0,0,0,0,0,0,0,0.529052734375,0,0,0,0,0,0,0,1.44720458984375,0,0,0,8188,3254,62801,58,90,33514618880,35903139840,12389240832,0
200,1772137624802,59870.747787475586,5025,0,0.39375000000000004,615505.2026672363,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.196746826171875,2.689849853515625,0.7750244140625,1.2716217041015625,4.543121337890625,0.9081497192382813,0.66064453125,1.1212615966796875,0.7168426513671875,0.7746353149414063,0.5388259887695313,0.5062103271484375,100,0.5247955322265625,0.5521011352539063,0.7037124633789063,0.6748199462890625,0.6140518188476563,0.47434234619140625,1.0151519775390625,1.1949081420898438,0.5305938720703125,0.49546051025390625,0.45110321044921875,0.5207366943359375,0.45996856689453125,0.6062240600585938,0.587890625,2.2347335815429688,0.4680023193359375,0.49292755126953125,0.6135635375976563,8188,3254,62775,58,89,33514618880,35903139840,12383948800,0
200,1772137625003,59871.60430908203,4975,0,0.3812500000000001,615512.3060455322,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.3128776550293,3.2917404174804688,0.5168304443359375,0.8423309326171875,1.5879592895507813,1.4441909790039063,0.4659271240234375,0.21352386474609375,0.11407470703125,0.11856842041015625,0.37645721435546875,0.46842193603515625,100,0.13628387451171875,0.1148223876953125,0.12265777587890625,0.08847808837890625,0.22475433349609375,0.41028594970703125,1.529022216796875,5.077552795410156,0.24172210693359375,0.5051040649414063,0.07894134521484375,0.14386749267578125,0.1345367431640625,0.44202423095703125,0.10569000244140625,2.1115188598632813,0.13857269287109375,0.12454986572265625,0.099456787109375,8188,3254,62775,58,89,33514618880,35903139840,12382789632,0
199,1772137625203,59872.441955566406,5025,0,0.375,615519.3375549316,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.766204833984375,1.4148483276367188,0.7214126586914063,0.6750335693359375,1.9349899291992188,1.16973876953125,0.4253387451171875,0.43601226806640625,0.6745834350585938,0.8394012451171875,0.5940933227539063,0.34200286865234375,100,0.19513702392578125,0.189453125,0.20272064208984375,0.1892547607421875,0.32639312744140625,0.2264556884765625,0.9201431274414063,1.6746673583984375,1.0864105224609375,0.1887054443359375,0.19100189208984375,0.30016326904296875,0.46358489990234375,0.27114105224609375,3.0078353881835938,2.0619049072265625,0.6919937133789063,0.21533966064453125,0.1903533935546875,8188,3254,62898,58,91,33514618880,35903139840,12393172992,0
199,1772137625403,59873.2546081543,5025,0,0.375,615526.2981567383,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.46322250366211,2.3590240478515625,0.08147430419921875,0.6401138305664063,1.03021240234375,1.8889083862304688,0,0,0,0,0,0,100,0,0,0,0,0,0,0.084747314453125,0.304901123046875,0,0,0,0,0,0,0.22780609130859375,1.8712844848632813,0,0,0,8188,3254,62898,58,91,33514618880,35903139840,12385349632,0
200,1772137625603,59874.092697143555,5000,0,0.40625,615533.3492736816,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.21035385131836,3.2990493774414063,0.7407684326171875,0.22873687744140625,3.222625732421875,0.3056640625,0.3129119873046875,0.468414306640625,0.34308624267578125,0.2525634765625,0.2895355224609375,0.13587188720703125,100,0.25681304931640625,0.220794677734375,0.2895355224609375,0.6117324829101563,0.1796875,0.33693695068359375,0.6732254028320313,0.88568115234375,0.0996551513671875,0.06324005126953125,0.0476531982421875,0.4092254638671875,0.2933807373046875,0.13872528076171875,0.4463348388671875,1.9942092895507813,0.1018524169921875,0.1160430908203125,0.1056060791015625,8188,3254,62898,58,91,33514618880,35903139840,12386623488,0
